T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.569712e+03,1.289220e-04,4.577884e-05,1.312416e-03,9.177805e-02,2.000514e-03,7.404795e-02,2.515069e-05,1.092005e-06,3.472228e-16,5.623177e-15,1.526950e-13,1.252567e-14,2.528556e-12,2.006986e-11,6.969217e-03,8.270296e-02,4.800418e-09,1.660690e-11,2.979828e-14,9.328734e-15,2.873243e-13,1.718449e-15,1.352331e-12,3.202679e-15,8.765874e-14,2.564073e-17,2.099626e-18,9.767380e-13,2.141192e-11,7.456460e-14,4.528562e-10,1.237401e-09,3.048671e-10,2.580370e-10,1.609212e-09,1.071685e-04,1.518949e-07,4.543594e-07,1.255897e-08,7.126736e-11,1.164883e-07,1.456871e-12,5.559787e-17,1.915086e-10,5.899302e-10,3.793249e-08,4.502112e-09,7.408800e-01,1.000000e-60,3.569971e-26,3.774724e-25,9.009011e-15,4.895546e-15,2.183531e-01
1.611687e+03,1.571606e-04,5.636422e-05,1.470054e-03,8.510150e-02,2.323370e-03,7.733291e-02,2.303960e-05,9.596374e-07,1.349833e-15,1.803505e-14,3.823097e-13,3.283607e-14,5.638167e-12,3.892183e-11,7.798672e-03,8.604379e-02,6.134282e-09,2.639165e-11,7.606424e-14,1.884719e-14,5.323393e-13,6.205681e-15,3.687438e-12,9.412146e-15,2.075569e-13,5.646335e-17,4.169130e-18,2.301418e-12,4.149911e-11,1.762669e-13,6.894449e-10,1.626918e-09,4.269411e-10,3.526431e-10,2.060593e-09,1.124395e-04,1.312645e-07,4.499584e-07,1.296358e-08,1.184383e-10,1.448385e-07,1.773610e-12,1.539513e-16,2.695406e-10,7.540345e-10,4.598705e-08,5.915624e-09,7.395789e-01,1.000000e-60,1.650902e-25,1.434311e-24,1.669389e-14,1.109937e-14,2.291809e-01
1.651275e+03,1.904799e-04,6.834682e-05,1.619583e-03,7.857053e-02,2.654188e-03,8.054575e-02,2.110166e-05,8.549206e-07,5.454888e-15,5.925086e-14,9.975127e-13,8.915464e-14,1.318780e-11,7.968388e-11,8.752753e-03,8.917664e-02,7.759501e-09,4.655883e-11,2.017923e-13,4.041716e-14,1.049200e-12,2.269502e-14,1.054063e-11,2.834297e-14,5.159466e-13,1.316146e-16,8.998372e-18,5.659176e-12,8.347418e-11,4.414504e-13,1.041647e-09,2.139681e-09,6.054630e-10,4.920444e-10,2.585503e-09,1.176637e-04,1.147002e-07,4.400677e-07,1.344169e-08,1.954555e-10,1.845865e-07,2.230010e-12,4.390359e-16,3.903525e-10,9.783633e-10,5.683328e-08,7.859434e-09,7.382813e-01,1.000000e-60,8.340781e-25,5.984387e-24,3.292782e-14,2.624034e-14,2.399805e-01
1.688497e+03,2.293361e-04,8.173277e-05,1.756877e-03,7.220316e-02,2.986113e-03,8.368654e-02,1.931958e-05,7.703490e-07,2.288217e-14,1.996349e-13,2.712979e-12,2.507174e-13,3.227987e-11,1.715472e-10,9.845533e-03,9.208007e-02,9.731162e-09,9.158488e-11,5.545131e-13,9.158366e-14,2.192716e-12,8.378316e-14,3.136984e-11,8.740623e-14,1.341593e-12,3.235287e-16,2.118129e-17,1.455299e-11,1.737990e-10,1.162036e-12,1.566889e-09,2.825169e-09,8.694762e-10,7.006362e-10,3.185154e-09,1.228313e-04,1.010923e-07,4.251506e-07,1.401942e-08,3.209163e-10,2.408197e-07,2.888873e-12,1.292177e-15,5.811018e-10,1.287767e-09,7.153994e-08,1.055299e-08,7.369868e-01,1.000000e-60,4.571065e-24,2.725817e-23,6.893000e-14,6.448860e-14,2.507533e-01
1.723419e+03,2.742454e-04,9.650885e-05,1.878044e-03,6.601096e-02,3.312319e-03,8.675857e-02,1.767382e-05,7.006442e-07,9.913696e-14,6.896021e-13,7.682593e-12,7.299908e-13,8.250958e-11,3.869690e-10,1.109151e-02,9.473637e-02,1.211564e-08,1.992555e-10,1.574189e-12,2.183901e-13,4.844193e-12,3.112739e-13,9.658608e-11,2.759172e-13,3.637877e-12,8.359377e-16,5.491325e-17,3.913942e-11,3.737045e-10,3.190781e-12,2.353981e-09,3.758165e-09,1.264151e-09,1.017835e-09,3.859395e-09,1.279336e-04,8.967531e-08,4.059084e-07,1.473265e-08,5.249163e-10,3.210789e-07,3.845041e-12,3.925418e-15,8.885957e-10,1.717735e-09,9.161515e-08,1.430575e-08,7.356942e-01,1.000000e-60,2.700418e-23,1.348317e-22,1.526883e-13,1.643606e-13,2.615112e-01
1.756049e+03,3.256788e-04,1.125970e-04,1.979143e-03,6.001621e-02,3.625220e-03,8.975968e-02,1.614844e-05,6.421308e-07,4.394514e-13,2.431608e-12,2.254943e-11,2.193572e-12,2.194441e-10,9.103322e-10,1.250219e-02,9.712417e-02,1.499022e-08,4.711121e-10,4.597413e-12,5.450797e-13,1.126204e-11,1.157910e-12,3.053560e-10,8.894336e-13,1.024402e-11,2.260988e-15,1.593962e-16,1.096189e-10,8.269924e-10,9.060304e-12,3.538516e-09,5.048504e-09,1.858870e-09,1.507263e-09,4.604621e-09,1.329471e-04,7.993039e-08,3.832515e-07,1.562947e-08,8.550837e-10,4.363287e-07,5.238814e-12,1.225950e-14,1.393891e-09,2.317452e-09,1.191345e-07,1.953879e-08,7.344043e-01,1.000000e-60,1.706097e-22,7.194788e-22,3.562913e-13,4.329745e-13,2.722467e-01
1.786224e+03,3.837167e-04,1.297493e-04,2.056139e-03,5.427665e-02,3.915378e-03,9.266912e-02,1.473711e-05,5.923728e-07,1.954929e-12,8.631255e-12,6.771906e-11,6.724221e-12,6.011524e-10,2.210509e-09,1.407641e-02,9.921203e-02,1.843901e-08,1.180470e-09,1.365904e-11,1.407502e-12,2.726434e-11,4.257420e-12,9.773308e-10,2.899357e-12,2.964663e-11,6.339544e-15,5.256535e-16,3.154243e-10,1.867122e-09,2.621470e-11,5.314170e-09,6.843689e-09,2.753958e-09,2.267369e-09,5.408782e-09,1.378097e-04,7.153143e-08,3.583619e-07,1.676729e-08,1.381700e-09,6.012919e-07,7.261874e-12,3.885387e-14,2.232836e-09,3.148708e-09,1.566955e-07,2.676525e-08,7.331264e-01,1.000000e-60,1.132777e-21,4.078686e-21,8.665655e-13,1.168193e-12,2.828822e-01
1.813620e+03,4.476641e-04,1.474718e-04,2.105815e-03,4.888892e-02,4.172121e-03,9.544388e-02,1.344380e-05,5.497966e-07,8.460875e-12,3.006898e-11,2.032505e-10,2.055707e-11,1.663390e-09,5.439002e-09,1.579019e-02,1.009651e-01,2.257276e-08,3.037686e-09,4.043156e-11,3.683042e-12,6.740383e-11,1.512288e-11,3.093613e-09,9.370827e-12,8.647435e-11,1.809808e-14,1.963009e-15,9.097973e-10,4.230810e-09,7.550227e-11,7.926354e-09,9.314679e-09,4.080102e-09,3.439150e-09,6.247568e-09,1.424139e-04,6.428616e-08,3.326810e-07,1.820259e-08,2.196360e-09,8.331938e-07,1.014263e-11,1.220136e-13,3.617998e-09,4.276831e-09,2.070626e-07,3.649658e-08,7.318808e-01,1.000000e-60,7.661396e-21,2.387571e-20,2.154264e-12,3.171648e-12,2.932488e-01
1.837965e+03,5.161041e-04,1.651096e-04,2.127255e-03,4.395001e-02,4.386712e-03,9.803604e-02,1.227456e-05,5.132335e-07,3.439844e-11,9.974440e-11,5.923716e-10,6.092047e-11,4.533665e-09,1.324739e-08,1.759935e-02,1.023661e-01,2.763950e-08,7.766328e-09,1.161877e-10,9.514940e-12,1.659238e-10,5.051837e-11,9.418281e-09,2.928806e-11,2.479704e-10,5.144369e-14,8.034253e-15,2.552209e-09,9.423969e-09,2.105772e-10,1.164521e-08,1.262786e-08,5.989580e-09,5.208629e-09,7.088411e-09,1.466402e-04,5.805682e-08,3.076313e-07,1.997910e-08,3.401430e-09,1.149178e-06,1.411240e-11,3.688396e-13,5.855353e-09,5.757076e-09,2.726787e-07,4.911129e-08,7.306919e-01,1.000000e-60,5.074050e-20,1.390424e-19,5.337696e-12,8.470870e-12,3.031443e-01
1.859253e+03,5.874935e-04,1.820622e-04,2.122294e-03,3.950874e-02,4.555321e-03,1.004174e-01,1.122804e-05,4.815920e-07,1.279099e-10,3.075687e-10,1.636453e-09,1.708384e-10,1.190682e-08,3.129264e-08,1.945647e-02,1.034291e-01,3.429165e-08,1.920373e-08,3.171595e-10,2.371806e-11,3.974683e-10,1.554453e-10,2.695476e-08,8.668782e-11,6.840743e-10,1.430489e-13,3.418837e-14,6.787455e-09,2.026830e-08,5.559006e-10,1.673993e-08,1.692468e-08,8.649535e-09,7.810090e-09,7.901048e-09,1.504050e-04,5.270060e-08,2.842296e-07,2.212463e-08,5.097431e-09,1.564474e-06,1.937907e-11,1.048117e-12,9.357022e-09,7.627481e-09,3.554884e-07,6.478934e-08,7.295765e-01,1.000000e-60,3.176454e-19,7.781380e-19,1.288487e-11,2.182267e-11,3.124281e-01
1.877745e+03,6.607163e-04,1.979218e-04,2.094396e-03,3.555614e-02,4.678780e-03,1.025866e-01,1.029416e-05,4.538178e-07,4.298368e-10,8.714673e-10,4.228888e-09,4.473754e-10,2.974627e-08,7.082891e-08,2.132593e-02,1.041922e-01,4.403609e-08,4.520494e-08,8.127198e-10,5.626263e-11,9.132213e-10,4.366911e-10,7.167614e-08,2.403731e-10,1.793150e-09,3.865785e-13,1.439691e-13,1.686851e-08,4.165957e-08,1.372247e-09,2.347588e-08,2.232120e-08,1.224592e-08,1.153775e-08,8.664552e-09,1.536763e-04,4.806314e-08,2.629533e-07,2.465686e-08,7.376956e-09,2.092521e-06,2.612856e-11,2.765437e-12,1.465888e-08,9.911884e-09,4.571742e-07,8.354287e-08,7.285395e-01,1.000000e-60,1.839093e-18,4.091832e-18,2.987091e-11,5.362984e-11,3.210591e-01
1.893820e+03,7.351600e-04,2.124536e-04,2.047331e-03,3.205054e-02,4.760312e-03,1.045586e-01,9.459287e-06,4.289983e-07,1.304097e-09,2.264795e-09,1.018145e-08,1.089489e-09,7.033493e-08,1.528757e-07,2.318539e-02,1.047014e-01,5.988141e-08,1.006246e-07,1.947957e-09,1.262693e-10,1.998992e-09,1.120258e-09,1.766212e-07,6.227981e-10,4.446371e-09,1.018340e-12,5.801050e-13,3.898568e-08,8.152311e-08,3.156686e-09,3.212160e-08,2.890947e-08,1.698867e-08,1.675875e-08,9.366638e-09,1.564559e-04,4.400158e-08,2.438909e-07,2.758644e-08,1.032118e-08,2.745236e-06,3.453843e-11,6.754073e-12,2.243523e-08,1.262295e-08,5.793444e-07,1.052501e-07,7.275778e-01,1.000000e-60,9.752855e-18,1.999667e-17,6.605976e-11,1.252385e-10,3.290633e-01
1.907851e+03,8.105480e-04,2.255226e-04,1.984507e-03,2.894218e-02,4.803713e-03,1.063529e-01,8.710821e-06,4.064228e-07,3.587849e-09,5.416102e-09,2.286305e-08,2.469786e-09,1.573162e-07,3.144395e-07,2.502096e-02,1.050001e-01,8.719007e-08,2.114998e-07,4.370860e-09,2.678072e-10,4.160556e-09,2.636362e-09,4.042168e-07,1.510411e-09,1.042975e-08,2.634877e-12,2.195649e-12,8.383447e-08,1.518624e-07,6.776422e-09,4.295602e-08,3.675222e-08,2.311058e-08,2.391990e-08,1.000018e-08,1.587596e-04,4.039970e-08,2.269380e-07,3.091517e-08,1.399449e-08,3.532513e-06,4.480346e-11,1.529922e-11,3.349821e-08,1.576130e-08,7.235208e-07,1.296593e-07,7.266853e-01,1.000000e-60,4.725689e-17,9.047585e-17,1.390649e-10,2.779235e-10,3.364922e-01
1.920161e+03,8.867798e-04,2.370428e-04,1.908855e-03,2.618487e-02,4.812565e-03,1.079877e-01,8.038885e-06,3.855727e-07,9.004942e-09,1.197826e-08,4.803817e-08,5.227727e-09,3.332832e-07,6.169954e-07,2.682284e-02,1.051258e-01,1.346394e-07,4.201327e-07,9.204918e-09,5.372809e-10,8.235761e-09,5.725056e-09,8.626723e-07,3.439649e-09,2.318362e-08,6.742204e-12,7.737793e-12,1.682096e-07,2.696651e-07,1.361953e-08,5.627705e-08,4.587357e-08,3.085845e-08,3.354399e-08,1.056071e-08,1.606067e-04,3.716926e-08,2.119192e-07,3.463250e-08,1.843784e-08,4.461211e-06,5.719660e-11,3.226704e-11,4.877174e-08,1.931273e-08,8.910113e-07,1.563820e-07,7.258555e-01,1.000000e-60,2.093392e-16,3.787863e-16,2.786552e-10,5.869634e-10,3.433993e-01
1.931010e+03,9.638244e-04,2.469533e-04,1.822919e-03,2.373931e-02,4.790086e-03,1.094782e-01,7.436431e-06,3.660883e-07,2.073853e-08,2.462475e-08,9.479049e-08,1.036901e-08,6.699905e-07,1.156811e-06,2.858288e-02,1.051103e-01,2.150132e-07,7.900547e-07,1.824674e-08,1.021235e-09,1.552103e-08,1.153738e-08,1.724292e-06,7.379057e-09,4.893566e-08,1.709280e-11,2.529597e-11,3.160031e-07,4.573061e-07,2.572252e-08,7.240893e-08,5.624936e-08,4.047602e-08,4.621220e-08,1.104513e-08,1.620176e-04,3.424557e-08,1.986458e-07,3.871187e-08,2.366230e-08,5.533992e-06,7.220163e-11,6.362988e-11,6.923326e-08,2.324551e-08,1.082736e-06,1.848943e-07,7.250827e-01,1.000000e-60,8.488572e-16,1.467894e-15,5.318176e-10,1.181673e-09,3.498319e-01
1.940606e+03,1.041667e-03,2.552126e-04,1.728970e-03,2.157253e-02,4.739211e-03,1.108369e-01,6.898596e-06,3.477336e-07,4.406152e-08,4.728821e-08,1.763227e-07,1.934367e-08,1.280519e-06,2.076151e-06,3.029369e-02,1.049805e-01,3.454341e-07,1.409300e-06,3.414424e-08,1.842530e-09,2.788903e-08,2.169158e-08,3.241660e-06,1.495786e-08,9.829387e-08,4.275135e-11,7.664661e-11,5.578823e-07,7.421708e-07,4.582315e-08,9.170557e-08,6.780266e-08,5.218274e-08,6.253613e-08,1.145141e-08,1.630145e-04,3.158183e-08,1.869370e-07,4.310932e-08,2.964612e-08,6.748645e-06,9.076821e-11,1.178118e-10,9.583320e-08,2.751006e-08,1.299107e-06,2.145605e-07,7.243620e-01,1.000000e-60,3.155678e-15,5.269720e-15,9.676812e-10,2.271177e-09,3.558308e-01
1.949130e+03,1.120422e-03,2.618102e-04,1.628914e-03,1.965315e-02,4.662574e-03,1.120759e-01,6.421115e-06,3.303361e-07,8.688347e-08,8.530091e-08,3.106158e-07,3.409633e-08,2.333747e-06,3.576720e-06,3.195145e-02,1.047590e-01,5.470198e-07,2.392028e-06,6.054022e-08,3.164731e-09,4.790287e-08,3.827125e-08,5.761324e-06,2.875996e-08,1.884686e-07,1.047231e-10,2.157326e-10,9.297942e-07,1.156147e-06,7.735084e-08,1.145792e-07,8.042753e-08,6.617671e-08,8.316114e-08,1.177904e-08,1.636229e-04,2.914000e-08,1.766089e-07,4.777262e-08,3.634747e-08,8.100430e-06,1.147819e-10,2.058159e-10,1.294678e-07,3.204926e-08,1.540406e-06,2.447291e-07,7.236880e-01,1.000000e-60,1.079156e-14,1.757305e-14,1.682176e-09,4.177502e-09,3.614408e-01
1.956758e+03,1.200586e-03,2.667682e-04,1.523956e-03,1.794657e-02,4.562058e-03,1.132112e-01,5.998785e-06,3.137172e-07,1.603078e-07,1.456210e-07,5.216919e-07,5.716511e-08,4.077711e-06,5.945026e-06,3.356078e-02,1.044630e-01,8.449749e-07,3.883677e-06,1.023122e-07,5.201494e-09,7.903930e-08,6.385134e-08,9.749584e-06,5.278085e-08,3.469397e-07,2.500315e-10,5.681213e-10,1.472410e-06,1.737195e-06,1.245340e-07,1.415901e-07,9.404837e-08,8.269285e-08,1.088655e-07,1.202916e-08,1.638697e-04,2.688154e-08,1.674573e-07,5.266195e-08,4.373787e-08,9.588706e-06,1.479019e-10,3.415904e-10,1.711160e-07,3.682001e-08,1.807920e-06,2.748780e-07,7.230529e-01,1.000000e-60,3.422330e-14,5.484338e-14,2.805970e-09,7.389074e-09,3.667277e-01
1.963660e+03,1.283163e-03,2.701046e-04,1.414447e-03,1.641664e-02,4.438216e-03,1.142615e-01,5.625819e-06,2.976732e-07,2.794883e-07,2.373850e-07,8.424244e-07,9.192133e-08,6.883362e-06,9.603505e-06,3.513530e-02,1.041029e-01,1.269918e-06,6.074854e-06,1.660830e-07,8.238583e-09,1.261624e-07,1.016434e-07,1.584997e-05,9.325065e-08,6.182861e-07,5.821713e-10,1.416525e-09,2.232902e-06,2.534038e-06,1.927810e-07,1.735407e-07,1.086616e-07,1.020786e-07,1.407294e-07,1.220278e-08,1.637744e-04,2.476590e-08,1.592705e-07,5.776204e-08,5.182725e-08,1.122259e-05,1.970168e-10,5.431262e-10,2.220814e-07,4.180625e-08,2.104999e-06,3.046625e-07,7.224461e-01,1.000000e-60,1.019805e-13,1.622339e-13,4.520384e-09,1.265914e-08,3.717781e-01
1.969975e+03,1.369504e-03,2.717794e-04,1.300206e-03,1.503232e-02,4.290192e-03,1.152440e-01,5.297709e-06,2.820224e-07,4.645815e-07,3.726187e-07,1.318656e-06,1.428976e-07,1.131520e-05,1.519419e-05,3.669219e-02,1.036831e-01,1.859166e-06,9.220076e-06,2.609322e-07,1.266423e-08,1.962414e-07,1.556664e-07,2.497097e-05,1.600036e-07,1.076279e-06,1.327631e-09,3.388835e-09,3.266469e-06,3.611778e-06,2.891887e-07,2.114648e-07,1.243117e-07,1.248147e-07,1.802677e-07,1.229818e-08,1.633418e-04,2.275703e-08,1.518660e-07,6.307101e-08,6.065053e-08,1.302033e-05,2.747651e-10,8.338663e-10,2.841405e-07,4.700868e-08,2.437128e-06,3.338002e-07,7.218568e-01,1.000000e-60,2.898143e-13,4.616434e-13,7.080097e-09,2.116876e-08,3.766837e-01
1.975775e+03,1.460915e-03,2.716660e-04,1.181229e-03,1.377420e-02,4.116468e-03,1.161700e-01,5.013061e-06,2.666875e-07,7.403010e-07,5.662288e-07,2.012249e-06,2.159119e-07,1.821715e-05,2.368476e-05,3.824379e-02,1.032049e-01,2.654338e-06,1.364456e-05,3.987738e-07,1.898431e-08,2.990298e-07,2.305963e-07,3.836355e-05,2.683058e-07,1.842465e-06,2.976298e-09,7.859635e-09,4.631417e-06,5.053740e-06,4.226661e-07,2.563964e-07,1.409970e-07,1.514257e-07,2.294112e-07,1.230948e-08,1.625626e-04,2.083249e-08,1.451244e-07,6.856850e-08,7.020682e-08,1.500109e-05,4.035727e-10,1.242655e-09,3.594101e-07,5.241412e-08,2.810714e-06,3.618603e-07,7.212761e-01,1.000000e-60,7.945079e-13,1.278545e-12,1.082957e-08,3.474228e-08,3.815184e-01
1.981063e+03,1.558293e-03,2.695702e-04,1.058305e-03,1.263563e-02,3.915971e-03,1.170425e-01,4.773858e-06,2.517537e-07,1.132029e-06,8.343344e-07,3.000402e-06,3.176892e-07,2.879203e-05,3.648629e-05,3.979224e-02,1.026695e-01,3.692942e-06,1.972491e-05,5.937918e-07,2.779948e-08,4.474064e-07,3.310153e-07,5.764452e-05,4.408027e-07,3.111927e-06,6.560947e-09,1.776295e-08,6.375096e-06,6.957668e-06,6.033189e-07,3.089322e-07,1.585657e-07,1.823201e-07,2.903571e-07,1.222745e-08,1.614213e-04,1.898765e-08,1.389939e-07,7.418724e-08,8.038025e-08,1.717510e-05,6.212668e-10,1.800600e-09,4.500103e-07,5.796789e-08,3.231498e-06,3.881274e-07,7.206983e-01,1.000000e-60,2.112399e-12,3.466971e-12,1.619723e-08,5.607967e-08,3.863279e-01
1.985782e+03,1.662054e-03,2.652766e-04,9.331156e-04,1.161815e-02,3.688756e-03,1.178590e-01,4.584158e-06,2.374644e-07,1.657807e-06,1.190846e-06,4.370877e-06,4.549751e-07,4.466663e-05,5.559950e-05,4.133060e-02,1.020795e-01,4.996019e-06,2.784879e-05,8.608281e-07,3.974700e-08,6.574218e-07,4.601866e-07,8.476973e-05,7.093116e-07,5.188746e-06,1.418452e-08,3.916513e-08,8.515987e-06,9.430299e-06,8.413331e-07,3.687330e-07,1.766694e-07,2.176604e-07,3.654478e-07,1.204169e-08,1.599060e-04,1.723195e-08,1.334653e-07,7.980927e-08,9.088144e-08,1.953960e-05,9.875303e-10,2.535061e-09,5.578182e-07,6.356922e-08,3.703881e-06,4.116344e-07,7.201206e-01,1.000000e-60,5.449628e-12,9.215837e-12,2.366320e-08,8.898810e-08,3.911376e-01
1.989837e+03,1.772245e-03,2.585867e-04,8.079873e-04,1.072655e-02,3.436129e-03,1.186142e-01,4.448775e-06,2.241946e-07,2.317222e-06,1.642681e-06,6.213551e-06,6.332678e-07,6.794257e-05,8.382426e-05,4.284681e-02,1.014380e-01,6.555308e-06,3.836526e-05,1.212902e-06,5.542096e-08,9.482349e-07,6.186483e-07,1.219798e-04,1.116176e-06,8.535952e-06,2.997082e-08,8.421594e-08,1.102860e-05,1.258404e-05,1.145732e-06,4.340529e-07,1.947607e-07,2.572890e-07,4.571488e-07,1.174252e-08,1.580123e-04,1.558285e-08,1.285440e-07,8.528003e-08,1.012131e-07,2.207973e-05,1.588934e-09,3.461684e-09,6.844257e-07,6.908269e-08,4.231149e-06,4.312796e-07,7.195406e-01,1.000000e-60,1.361998e-11,2.399401e-11,3.370353e-08,1.386067e-07,3.959668e-01
1.993093e+03,1.888185e-03,2.493808e-04,6.860537e-04,9.968975e-03,3.161619e-03,1.192996e-01,4.372988e-06,2.124820e-07,3.076236e-06,2.181771e-06,8.597244e-06,8.542987e-07,1.010753e-04,1.248844e-04,4.432114e-02,1.007504e-01,8.315189e-06,5.147566e-05,1.656071e-06,7.519599e-08,1.340277e-06,8.021039e-07,1.715064e-04,1.711891e-06,1.382128e-05,6.154982e-08,1.761068e-07,1.382345e-05,1.651962e-05,1.521527e-06,5.010674e-07,2.120338e-07,3.004975e-07,5.676140e-07,1.132392e-08,1.557537e-04,1.406788e-08,1.242509e-07,9.040543e-08,1.106179e-07,2.475983e-05,2.533474e-09,4.570353e-09,8.306137e-07,7.433100e-08,4.813513e-06,4.458897e-07,7.189577e-01,1.000000e-60,3.282330e-11,6.094130e-11,4.666042e-08,2.112720e-07,4.008203e-01
1.995378e+03,2.007378e-03,2.377921e-04,5.718246e-04,9.358640e-03,2.873719e-03,1.199003e-01,4.361276e-06,2.030659e-07,3.851163e-06,2.772768e-06,1.151174e-05,1.111092e-06,1.461383e-04,1.829061e-04,4.571696e-02,1.000309e-01,1.014857e-05,6.698272e-05,2.178977e-06,9.882844e-08,1.847506e-06,9.983846e-07,2.345491e-04,2.539741e-06,2.186547e-05,1.213984e-07,3.546695e-07,1.671978e-05,2.126494e-05,1.962905e-06,5.632250e-07,2.273404e-07,3.455220e-07,6.970810e-07,1.079171e-08,1.531911e-04,1.273132e-08,1.206333e-07,9.493854e-08,1.180750e-07,2.749835e-05,3.912084e-09,5.801293e-09,9.945612e-07,7.907441e-08,5.441573e-06,4.543717e-07,7.183777e-01,1.000000e-60,7.530491e-11,1.490696e-10,6.245120e-08,3.129519e-07,4.056503e-01
1.996557e+03,2.125150e-03,2.243907e-04,4.704349e-04,8.906230e-03,2.586639e-03,1.203994e-01,4.413096e-06,1.967020e-07,4.518957e-06,3.350025e-06,1.480548e-05,1.384517e-06,2.034780e-04,2.609386e-04,4.698475e-02,9.930555e-02,1.186624e-05,8.407734e-05,2.744694e-06,1.251073e-07,2.465583e-06,1.187615e-06,3.098676e-04,3.606297e-06,3.339431e-05,2.259030e-07,6.767209e-07,1.946517e-05,2.670417e-05,2.447430e-06,6.124483e-07,2.394162e-07,3.894543e-07,8.420914e-07,1.017241e-08,1.504534e-04,1.162379e-08,1.177331e-07,9.863430e-08,1.225980e-07,3.016364e-05,5.722132e-09,7.035514e-09,1.170382e-06,8.305823e-08,6.091999e-06,4.562306e-07,7.178141e-01,1.000000e-60,1.611219e-10,3.435163e-10,8.029431e-08,4.460055e-07,4.103447e-01
1.996630e+03,2.236301e-03,2.100888e-04,3.853131e-04,8.607658e-03,2.315618e-03,1.207890e-01,4.519758e-06,1.937887e-07,4.972084e-06,3.840534e-06,1.820667e-05,1.648409e-06,2.709795e-04,3.595380e-04,4.808526e-02,9.860351e-02,1.329002e-05,1.015355e-04,3.299993e-06,1.521435e-07,3.168453e-06,1.349535e-06,3.936049e-04,4.863179e-06,4.871524e-05,3.907240e-07,1.205434e-06,2.183549e-05,3.259201e-05,2.941379e-06,6.427591e-07,2.474450e-07,4.292174e-07,9.959665e-07,9.508980e-09,1.477038e-04,1.077461e-08,1.155279e-07,1.013645e-07,1.237550e-07,3.262016e-05,7.819731e-09,8.133079e-09,1.349589e-06,8.613060e-08,6.734182e-06,4.520313e-07,7.172821e-01,1.000000e-60,3.156699e-10,7.300497e-10,9.887840e-08,6.069613e-07,4.147771e-01
1.995745e+03,2.337250e-03,1.957938e-04,3.168193e-04,8.442433e-03,2.070990e-03,1.210752e-01,4.666805e-06,1.941942e-07,5.170545e-06,4.196480e-06,2.143327e-05,1.880512e-06,3.448894e-04,4.767644e-04,4.900694e-02,9.794597e-02,1.432791e-05,1.182291e-04,3.797733e-06,1.781708e-07,3.919095e-06,1.472125e-06,4.808666e-04,6.223739e-06,6.760830e-05,6.252532e-07,1.993819e-06,2.372509e-05,3.865595e-05,3.413526e-06,6.529481e-07,2.513912e-07,4.627867e-07,1.151475e-06,8.844500e-09,1.450782e-04,1.017793e-08,1.139211e-07,1.031645e-07,1.218658e-07,3.478247e-05,9.970981e-09,8.993429e-09,1.524441e-06,8.830236e-08,7.342414e-06,4.431774e-07,7.167913e-01,1.000000e-60,5.626047e-10,1.416556e-09,1.169300e-07,7.879414e-07,4.188661e-01
1.994108e+03,2.426981e-03,1.820985e-04,2.628266e-04,8.382486e-03,1.855772e-03,1.212738e-01,4.839771e-06,1.974255e-07,5.140987e-06,4.407442e-06,2.429738e-05,2.069596e-06,4.216010e-04,6.098395e-04,4.976510e-02,9.734013e-02,1.498417e-05,1.335138e-04,4.212589e-06,2.021696e-07,4.686125e-06,1.553817e-06,5.677829e-04,7.602924e-06,8.957423e-05,9.316399e-07,3.078549e-06,2.515012e-05,4.470568e-05,3.845697e-06,6.458194e-07,2.518175e-07,4.896284e-07,1.303609e-06,8.207359e-09,1.426449e-04,9.801849e-09,1.127794e-07,1.041787e-07,1.176938e-07,3.663379e-05,1.196159e-08,9.583225e-09,1.690542e-06,8.970440e-08,7.904059e-06,4.312229e-07,7.163430e-01,1.000000e-60,9.183819e-10,2.519932e-09,1.336876e-07,9.808108e-07,4.226029e-01
1.991900e+03,2.506590e-03,1.692035e-04,2.201910e-04,8.402374e-03,1.667246e-03,1.214032e-01,5.028613e-06,2.029409e-07,4.938566e-06,4.488061e-06,2.672787e-05,2.214485e-06,4.989510e-04,7.572277e-04,5.038946e-02,9.678055e-02,1.531589e-05,1.472593e-04,4.540187e-06,2.239308e-07,5.453857e-06,1.599472e-06,6.525386e-04,8.945938e-06,1.142348e-04,1.309490e-06,4.492640e-06,2.619097e-05,5.068023e-05,4.233743e-06,6.255175e-07,2.494548e-07,5.102676e-07,1.450686e-06,7.607468e-09,1.404065e-04,9.607789e-09,1.119752e-07,1.045734e-07,1.120018e-07,3.820772e-05,1.366209e-08,9.918778e-09,1.847298e-06,9.050260e-08,8.419698e-06,4.173241e-07,7.159305e-01,1.000000e-60,1.394349e-09,4.169069e-09,1.489729e-07,1.180621e-06,4.260418e-01
