T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.818644e+03,1.529752e-04,3.530562e-05,9.700568e-04,6.034908e-02,2.774306e-03,8.987459e-02,8.919537e-06,3.561515e-07,4.779665e-17,5.429289e-17,1.175944e-15,4.481812e-17,1.993247e-15,3.051506e-15,5.655166e-03,1.047416e-01,2.106033e-09,4.592009e-12,1.282958e-16,6.605901e-18,1.491407e-16,1.397579e-17,4.182094e-15,4.558794e-19,1.711792e-18,1.712704e-22,5.856238e-24,4.041472e-15,4.467214e-14,5.088538e-16,4.905675e-10,6.054410e-10,7.902100e-11,7.629897e-11,1.536504e-09,1.724617e-04,1.500522e-07,5.454048e-07,1.045652e-08,1.269847e-11,7.429076e-09,2.146354e-14,2.300386e-19,7.447557e-12,1.109009e-10,5.421090e-09,5.599601e-10,7.352645e-01,1.000000e-60,4.722396e-34,2.908149e-33,2.829907e-18,1.164096e-19,2.649219e-01
1.855027e+03,1.935681e-04,4.469329e-05,1.068161e-03,5.400045e-02,3.106392e-03,9.307780e-02,8.356545e-06,3.372715e-07,1.474579e-16,2.082788e-16,3.491361e-15,1.630309e-16,7.935316e-15,1.265262e-14,6.887424e-03,1.074780e-01,3.026678e-09,7.061543e-12,3.281564e-16,2.112175e-17,4.804983e-16,9.238218e-17,2.307151e-14,2.720778e-18,8.662906e-18,8.701153e-22,2.926986e-23,1.743515e-14,1.570428e-13,2.208693e-15,7.575057e-10,7.907179e-10,1.329940e-10,1.265987e-10,1.988115e-09,1.794293e-04,1.296745e-07,4.957312e-07,1.108420e-08,2.650941e-11,1.267108e-08,3.979717e-14,7.776197e-19,1.301957e-11,1.765561e-10,8.325604e-09,9.285125e-10,7.339547e-01,1.000000e-60,7.581604e-33,3.707758e-32,1.023701e-17,4.957629e-19,2.758161e-01
1.887564e+03,2.412415e-04,5.544521e-05,1.152848e-03,4.804364e-02,3.415976e-03,9.611662e-02,7.821763e-06,3.212759e-07,4.650980e-16,9.213017e-16,1.223973e-14,6.954498e-16,3.524912e-14,5.509412e-14,8.314251e-03,1.097856e-01,4.254276e-09,1.063886e-11,1.082777e-15,8.149052e-17,1.796918e-15,6.076066e-16,1.305738e-13,1.656166e-17,4.539510e-17,4.605621e-21,1.543000e-22,7.874661e-14,5.687091e-13,1.006245e-14,1.124559e-09,1.028272e-09,2.268840e-10,2.145044e-10,2.511048e-09,1.861417e-04,1.130327e-07,4.454201e-07,1.175864e-08,5.490054e-11,2.210036e-08,7.546664e-14,3.077287e-18,2.372921e-11,2.858330e-10,1.299230e-08,1.553486e-09,7.326794e-01,1.000000e-60,1.289222e-31,5.096122e-31,3.853155e-17,2.176170e-18,2.864232e-01
1.916613e+03,2.968992e-04,6.759134e-05,1.221245e-03,4.244953e-02,3.696337e-03,9.901349e-02,7.302945e-06,3.071440e-07,1.674313e-15,4.791047e-15,5.151004e-14,3.404158e-15,1.702131e-13,2.497412e-13,9.950697e-03,1.116739e-01,5.863770e-09,1.587115e-11,4.656912e-15,3.615439e-16,7.526871e-15,3.965022e-15,7.527712e-13,1.023260e-16,2.455933e-16,2.530037e-20,8.595195e-22,3.722399e-13,2.119708e-12,4.756158e-14,1.624851e-09,1.351052e-09,3.930393e-10,3.714301e-10,3.106190e-09,1.926294e-04,9.906595e-08,3.964173e-07,1.250606e-08,1.129243e-10,3.927763e-08,1.457778e-13,1.448968e-17,4.512316e-11,4.690562e-10,2.054288e-08,2.615878e-09,7.314295e-01,1.000000e-60,2.313650e-30,7.513891e-30,1.505789e-16,9.849202e-18,2.968207e-01
1.942497e+03,3.617292e-04,8.115391e-05,1.270649e-03,3.718846e-02,3.941075e-03,1.017907e-01,6.789080e-06,2.940892e-07,8.014677e-15,2.831758e-14,2.513363e-13,1.833180e-14,8.753714e-13,1.173853e-12,1.181574e-02,1.131494e-01,7.946094e-09,2.417480e-11,2.382398e-14,1.753601e-15,3.419960e-14,2.567207e-14,4.407045e-12,6.407594e-16,1.373094e-15,1.442956e-19,5.137551e-21,1.834517e-12,8.141424e-12,2.315562e-13,2.318500e-09,1.822830e-09,6.919480e-10,6.576428e-10,3.773618e-09,1.989200e-04,8.704912e-08,3.499327e-07,1.336933e-08,2.310674e-10,7.098169e-08,2.861832e-13,7.825762e-17,8.974849e-11,7.786090e-10,3.285507e-08,4.425558e-09,7.301945e-01,1.000000e-60,4.387092e-29,1.188899e-28,6.110764e-16,4.614258e-17,3.070932e-01
1.965398e+03,4.369679e-04,9.607068e-05,1.298249e-03,3.225259e-02,4.142766e-03,1.044587e-01,6.272216e-06,2.815117e-07,5.241584e-14,1.793171e-13,1.340581e-12,1.040403e-13,4.703787e-12,5.685711e-12,1.392440e-02,1.142092e-01,1.060007e-08,4.102090e-11,1.321587e-13,8.945405e-15,1.640384e-13,1.641452e-13,2.603085e-11,4.044114e-15,7.917975e-15,8.526231e-19,3.401397e-20,9.313954e-12,3.213685e-11,1.150331e-12,3.319827e-09,2.561800e-09,1.235268e-09,1.188633e-09,4.508812e-09,2.050090e-04,7.651334e-08,3.067674e-07,1.441484e-08,4.698091e-10,1.299790e-07,5.686201e-13,4.565193e-16,1.869064e-10,1.302950e-09,5.300045e-08,7.496322e-09,7.289689e-01,1.000000e-60,8.757484e-28,2.012675e-27,2.565263e-15,2.240341e-16,3.172891e-01
1.985247e+03,5.229509e-04,1.119982e-04,1.301542e-03,2.769146e-02,4.292247e-03,1.069952e-01,5.752300e-06,2.690454e-07,4.002940e-13,1.140577e-12,7.339619e-12,5.938564e-13,2.562214e-11,2.782581e-11,1.626176e-02,1.148435e-01,1.389065e-08,9.188430e-11,7.432556e-13,4.613158e-14,8.030128e-13,1.015022e-12,1.518438e-10,2.518407e-14,4.634157e-14,5.139518e-18,2.607424e-19,4.736314e-11,1.282182e-10,5.702445e-12,4.833235e-09,3.766813e-09,2.214593e-09,2.174404e-09,5.292992e-09,2.108040e-04,6.722938e-08,2.677582e-07,1.573256e-08,9.399667e-10,2.386727e-07,1.129681e-12,2.698668e-15,4.045200e-10,2.177934e-09,8.552619e-08,1.259043e-08,7.277618e-01,1.000000e-60,1.798635e-26,3.571897e-26,1.093340e-14,1.113539e-15,3.273311e-01
2.001823e+03,6.179123e-04,1.281619e-04,1.280164e-03,2.360828e-02,4.381898e-03,1.093416e-01,5.240187e-06,2.566093e-07,2.991219e-12,6.786561e-12,3.850750e-11,3.210136e-12,1.344400e-10,1.319574e-10,1.875590e-02,1.150611e-01,1.778788e-08,2.936287e-10,3.972502e-12,2.278754e-13,3.812056e-12,5.806418e-12,8.364785e-10,1.478952e-13,2.646551e-13,3.046849e-17,2.364706e-18,2.295321e-10,4.975999e-10,2.700660e-11,7.173451e-09,5.715814e-09,3.910918e-09,3.953414e-09,6.086086e-09,2.161125e-04,5.914777e-08,2.338320e-07,1.741904e-08,1.812856e-09,4.305976e-07,2.192123e-12,1.507735e-14,8.896227e-10,3.573458e-09,1.358714e-07,2.059653e-08,7.266025e-01,1.000000e-60,3.600697e-25,6.317731e-25,4.538588e-14,5.472382e-15,3.369760e-01
2.015136e+03,7.185115e-04,1.436095e-04,1.237282e-03,2.007880e-02,4.411371e-03,1.114445e-01,4.750911e-06,2.442931e-07,1.953469e-11,3.545905e-11,1.818792e-10,1.549326e-11,6.426069e-10,5.773788e-10,2.130165e-02,1.149148e-01,2.220581e-08,1.114854e-09,1.902673e-11,1.019947e-12,1.661080e-11,2.923765e-11,4.133885e-09,7.779884e-13,1.406139e-12,1.707891e-16,2.401685e-17,1.004361e-09,1.794119e-09,1.162616e-10,1.074415e-08,8.716708e-09,6.669181e-09,7.006823e-09,6.839968e-09,2.207428e-04,5.222987e-08,2.054298e-07,1.955448e-08,3.300672e-09,7.469238e-07,4.054282e-12,7.478331e-14,1.929224e-09,5.651831e-09,2.090341e-07,3.223802e-08,7.255224e-01,1.000000e-60,6.566826e-24,1.043289e-23,1.746973e-13,2.544921e-14,3.459623e-01
2.025580e+03,8.218049e-04,1.576362e-04,1.178157e-03,1.709257e-02,4.387690e-03,1.132932e-01,4.293872e-06,2.321636e-07,1.060310e-10,1.571468e-10,7.454686e-10,6.446586e-11,2.699561e-09,2.256374e-09,2.381577e-02,1.144870e-01,2.721521e-08,4.120092e-09,7.890352e-11,3.995373e-12,6.409690e-11,1.257870e-10,1.773650e-08,3.551785e-12,6.731281e-12,8.927908e-16,2.428919e-16,3.834286e-09,5.824981e-09,4.403617e-10,1.599033e-08,1.304942e-08,1.087432e-08,1.198456e-08,7.519743e-09,2.246029e-04,4.634124e-08,1.821997e-07,2.219440e-08,5.619393e-09,1.231072e-06,7.054419e-12,3.178069e-13,4.030254e-09,8.534873e-09,3.088689e-07,4.786294e-08,7.245350e-01,1.000000e-60,1.036679e-22,1.528422e-22,6.032603e-13,1.085941e-13,3.541771e-01
2.033709e+03,9.260687e-04,1.698716e-04,1.107907e-03,1.458347e-02,4.320398e-03,1.149091e-01,3.871850e-06,2.202191e-07,4.744161e-10,5.873730e-10,2.627281e-09,2.293997e-10,9.864587e-09,7.798292e-09,2.625354e-02,1.138571e-01,3.338212e-08,1.364849e-08,2.811024e-10,1.356851e-11,2.165920e-10,4.600129e-10,6.552878e-08,1.398817e-11,2.874528e-11,4.426874e-15,2.211929e-15,1.265040e-08,1.684926e-08,1.453919e-09,2.335570e-08,1.893216e-08,1.695399e-08,1.976947e-08,8.107766e-09,2.276834e-04,4.129795e-08,1.633807e-07,2.536955e-08,8.956203e-09,1.924823e-06,1.153329e-11,1.148760e-12,8.011913e-09,1.229499e-08,4.382500e-07,6.740923e-08,7.236378e-01,1.000000e-60,1.383743e-21,1.937064e-21,1.848766e-12,4.202629e-13,3.616426e-01
2.040017e+03,1.030026e-03,1.801152e-04,1.030968e-03,1.248253e-02,4.218772e-03,1.163172e-01,3.485930e-06,2.084824e-07,1.761506e-09,1.862488e-09,7.983087e-09,7.005369e-10,3.138527e-08,2.383576e-08,2.858540e-02,1.130920e-01,4.220271e-08,3.968109e-08,8.632481e-10,4.001883e-11,6.410053e-10,1.437226e-09,2.089898e-07,4.775924e-11,1.093498e-10,2.123168e-14,1.714291e-14,3.612906e-08,4.336301e-08,4.189129e-09,3.321329e-08,2.646610e-08,2.534661e-08,3.150008e-08,8.595238e-09,2.299993e-04,3.694774e-08,1.482548e-07,2.906815e-08,1.342011e-08,2.860169e-06,1.776951e-11,3.547260e-12,1.504514e-08,1.693029e-08,5.985363e-07,9.032510e-08,7.228249e-01,1.000000e-60,1.545173e-20,2.095871e-20,5.025461e-12,1.468401e-12,3.684069e-01
2.044911e+03,1.132786e-03,1.883003e-04,9.509067e-04,1.072575e-02,4.091030e-03,1.175426e-01,3.135981e-06,1.969909e-07,5.500546e-09,5.068846e-09,2.110143e-08,1.853624e-09,8.758142e-08,6.479132e-08,3.079350e-02,1.122446e-01,5.659586e-08,1.013671e-07,2.306555e-09,1.033235e-10,1.672368e-09,3.876242e-09,5.802074e-07,1.428801e-10,3.714727e-10,9.821898e-14,1.106699e-13,9.001890e-08,9.972914e-08,1.060773e-08,4.585966e-08,3.562224e-08,3.647799e-08,4.857764e-08,8.980100e-09,2.315846e-04,3.316872e-08,1.361931e-07,3.324051e-08,1.901491e-08,4.054024e-06,2.594932e-11,9.454985e-12,2.659711e-08,2.236399e-08,7.896488e-07,1.156593e-07,7.220891e-01,1.000000e-60,1.437954e-19,1.922264e-19,1.218661e-11,4.627493e-12,3.745299e-01
2.048741e+03,1.234615e-03,1.945037e-04,8.697680e-04,9.245461e-03,3.942797e-03,1.186168e-01,2.818447e-06,1.856954e-07,1.478389e-08,1.208613e-08,4.941317e-08,4.330330e-09,2.180635e-07,1.589875e-07,3.288586e-02,1.113475e-01,8.135716e-08,2.309498e-07,5.461909e-09,2.375405e-10,3.908711e-09,9.199381e-09,1.427587e-06,3.821248e-10,1.140326e-09,4.305632e-13,6.001594e-13,1.989851e-07,2.077105e-07,2.399120e-08,6.169643e-08,4.635271e-08,5.086373e-08,7.285696e-08,9.267145e-09,2.324947e-04,2.983838e-08,1.265908e-07,3.784980e-08,2.569756e-08,5.519336e-06,3.629569e-11,2.217939e-11,4.443015e-08,2.851194e-08,1.012307e-06,1.424589e-07,7.214174e-01,1.000000e-60,1.127480e-18,1.505616e-18,2.676282e-11,1.326282e-11,3.801197e-01
2.051773e+03,1.336538e-03,1.988291e-04,7.884734e-04,7.982655e-03,3.777074e-03,1.195701e-01,2.528561e-06,1.744947e-07,3.507662e-08,2.582579e-08,1.046831e-07,9.124214e-09,4.944960e-07,3.587988e-07,3.488391e-02,1.104167e-01,1.234722e-07,4.783924e-07,1.170599e-08,4.960205e-10,8.344368e-09,1.963057e-08,3.179521e-06,9.347989e-10,3.215666e-09,1.760221e-12,2.799655e-12,3.978723e-07,3.982498e-07,4.940303e-08,8.137025e-08,5.864564e-08,6.918087e-08,1.068818e-07,9.462217e-09,2.327769e-04,2.685019e-08,1.189533e-07,4.288471e-08,3.341400e-08,7.272287e-06,4.926424e-11,4.679398e-11,7.063942e-08,3.530792e-08,1.268902e-06,1.698821e-07,7.207952e-01,1.000000e-60,7.605896e-18,1.025463e-17,5.420356e-11,3.503122e-11,3.852974e-01
2.054192e+03,1.440068e-03,2.013385e-04,7.072654e-04,6.890264e-03,3.594727e-03,1.204282e-01,2.261584e-06,1.632601e-07,7.516144e-08,5.048081e-08,2.046187e-07,1.768612e-08,1.041717e-06,7.585549e-07,3.681462e-02,1.094569e-01,1.924187e-07,9.177479e-07,2.315557e-08,9.584501e-10,1.657819e-08,3.841891e-08,6.540464e-06,2.137488e-09,8.475773e-09,6.684108e-12,1.155632e-11,7.326618e-07,7.141887e-07,9.433419e-08,1.058901e-07,7.255238e-08,9.234187e-08,1.542460e-07,9.568912e-09,2.324554e-04,2.411744e-08,1.129133e-07,4.836206e-08,4.211684e-08,9.337709e-06,6.590625e-11,9.057917e-11,1.077599e-07,4.271178e-08,1.564060e-06,1.971919e-07,7.202084e-01,1.000000e-60,4.525428e-17,6.214892e-17,1.030294e-10,8.651034e-11,3.901809e-01
2.056121e+03,1.547278e-03,2.020150e-04,6.259132e-04,5.931014e-03,3.394638e-03,1.212131e-01,2.012965e-06,1.518296e-07,1.483249e-07,9.187897e-08,3.755782e-07,3.209467e-08,2.076545e-06,1.529229e-06,3.870971e-02,1.084633e-01,3.006883e-07,1.658153e-06,4.301929e-08,1.742515e-09,3.118897e-08,7.016667e-08,1.265819e-05,4.659736e-09,2.125456e-08,2.377359e-11,4.345876e-11,1.262135e-06,1.215616e-06,1.698364e-07,1.367766e-07,8.822124e-08,1.216317e-07,2.202872e-07,9.586817e-09,2.315213e-04,2.156735e-08,1.082122e-07,5.433471e-08,5.177886e-08,1.175730e-05,8.866021e-11,1.636874e-10,1.590420e-07,5.072018e-08,1.905789e-06,2.237256e-07,7.196427e-01,1.000000e-60,2.440066e-16,3.440881e-16,1.867473e-10,2.027390e-10,3.948882e-01
2.057616e+03,1.660101e-03,2.007365e-04,5.444827e-04,5.081640e-03,3.175381e-03,1.219385e-01,1.780121e-06,1.400905e-07,2.728214e-07,1.574677e-07,6.550439e-07,5.515702e-08,3.967244e-06,2.977580e-06,4.059195e-02,1.074302e-01,4.632982e-07,2.853524e-06,7.592937e-08,3.013408e-09,5.623742e-08,1.209237e-07,2.334476e-05,9.815463e-09,5.135601e-08,7.994422e-11,1.521677e-10,2.054056e-06,1.983437e-06,2.915742e-07,1.759112e-07,1.057849e-07,1.586158e-07,3.125822e-07,9.510417e-09,2.299333e-04,1.915438e-08,1.047120e-07,6.084835e-08,6.230338e-08,1.457690e-05,1.228452e-10,2.792417e-10,2.283737e-07,5.930508e-08,2.304011e-06,2.486170e-07,7.190873e-01,1.000000e-60,1.216981e-15,1.776426e-15,3.261847e-10,4.553615e-10,3.995107e-01
2.058674e+03,1.779759e-03,1.973222e-04,4.638562e-04,4.331716e-03,2.936973e-03,1.226092e-01,1.563030e-06,1.280439e-07,4.694175e-07,2.551507e-07,1.091141e-06,9.020513e-08,7.305856e-06,5.634453e-06,4.246720e-02,1.063575e-01,6.947803e-07,4.699916e-06,1.278956e-07,4.977920e-09,9.773124e-08,1.974641e-07,4.126961e-05,2.007712e-08,1.201386e-07,2.549086e-10,5.012523e-10,3.168768e-06,3.115839e-06,4.797621e-07,2.250147e-07,1.251977e-07,2.048260e-07,4.410687e-07,9.331455e-09,2.276383e-04,1.686411e-08,1.023613e-07,6.789118e-08,7.340238e-08,1.782502e-05,1.795205e-10,4.515735e-10,3.196959e-07,6.834834e-08,2.768191e-06,2.706391e-07,7.185358e-01,1.000000e-60,5.660598e-15,8.626576e-15,5.509790e-10,9.823797e-10,4.041008e-01
2.059250e+03,1.906835e-03,1.916044e-04,3.855760e-04,3.677058e-03,2.681212e-03,1.232249e-01,1.363052e-06,1.157930e-07,7.546742e-07,3.908628e-07,1.738379e-06,1.405524e-07,1.298840e-05,1.038616e-05,4.432955e-02,1.052496e-01,1.004004e-06,7.418372e-06,2.056973e-07,7.858253e-09,1.640025e-07,3.056493e-07,7.008782e-05,3.984931e-08,2.720790e-07,7.695008e-10,1.558336e-09,4.633637e-06,4.719492e-06,7.579046e-07,2.848663e-07,1.461479e-07,2.614444e-07,6.182169e-07,9.042356e-09,2.245894e-04,1.470156e-08,1.011355e-07,7.538093e-08,8.453404e-08,2.150452e-05,2.803276e-10,6.924300e-10,4.364134e-07,7.763918e-08,3.306745e-06,2.883479e-07,7.179844e-01,1.000000e-60,2.454750e-14,3.942226e-14,8.990360e-10,2.030491e-09,4.086901e-01
2.059264e+03,2.041816e-03,1.834560e-04,3.113510e-04,3.113972e-03,2.410802e-03,1.237856e-01,1.181488e-06,1.034862e-07,1.131131e-06,5.656186e-07,2.651608e-06,2.088270e-07,2.231798e-05,1.869381e-05,4.617195e-02,1.041091e-01,1.388899e-06,1.123343e-05,3.158684e-07,1.185361e-08,2.662167e-07,4.484501e-07,1.145987e-04,7.659363e-08,5.965208e-07,2.197806e-09,4.584501e-09,6.420507e-06,6.903522e-06,1.151542e-06,3.544001e-07,1.680414e-07,3.291365e-07,8.599183e-07,8.637500e-09,2.207451e-04,1.267612e-08,1.009974e-07,8.318319e-08,9.490155e-08,2.560238e-05,4.642407e-10,1.006345e-09,5.813648e-07,8.692078e-08,3.928844e-06,3.003384e-07,7.174284e-01,1.000000e-60,9.913807e-14,1.695238e-13,1.413237e-09,4.010405e-09,4.133178e-01
2.058596e+03,2.184327e-03,1.728715e-04,2.432781e-04,2.641442e-03,2.130873e-03,1.242885e-01,1.020391e-06,9.138414e-08,1.572506e-06,7.707675e-07,3.867870e-06,2.955233e-07,3.701394e-05,3.285325e-05,4.797749e-02,1.029431e-01,1.828418e-06,1.630698e-05,4.620313e-07,1.704787e-08,4.178401e-07,6.225531e-07,1.804434e-04,1.417897e-07,1.262548e-06,5.914143e-09,1.274315e-08,8.415849e-06,9.754123e-06,1.682983e-06,4.289978e-07,1.897650e-07,4.072190e-07,1.184361e-06,8.117175e-09,2.160952e-04,1.080982e-08,1.018781e-07,9.105369e-08,1.033904e-07,3.006406e-05,7.909616e-10,1.382538e-09,7.557589e-07,9.585328e-08,4.640766e-06,3.053668e-07,7.168647e-01,1.000000e-60,3.706860e-13,6.827272e-13,2.127957e-09,7.530686e-09,4.180106e-01
2.057137e+03,2.330627e-03,1.602608e-04,1.843223e-04,2.264388e-03,1.853349e-03,1.247240e-01,8.840753e-07,8.002400e-08,2.007351e-06,9.814696e-07,5.356359e-06,3.958387e-07,5.866545e-05,5.583875e-05,4.969500e-02,1.017804e-01,2.271959e-06,2.254737e-05,6.385040e-07,2.320047e-08,6.291352e-07,8.127965e-07,2.717158e-04,2.488870e-07,2.541759e-06,1.470099e-08,3.288428e-08,1.038790e-05,1.324726e-05,2.352903e-06,4.983968e-07,2.093077e-07,4.915848e-07,1.602659e-06,7.501832e-09,2.107713e-04,9.156195e-09,1.036054e-07,9.850324e-08,1.086485e-07,3.471027e-05,1.320462e-09,1.782018e-09,9.551982e-07,1.039228e-07,5.430544e-06,3.027892e-07,7.163005e-01,1.000000e-60,1.251590e-12,2.511958e-12,3.032974e-09,1.325269e-08,4.227093e-01
2.054891e+03,2.473203e-03,1.466370e-04,1.370933e-04,1.985953e-03,1.595745e-03,1.250807e-01,7.768135e-07,7.010945e-08,2.336886e-06,1.160693e-06,6.976834e-06,4.982895e-07,8.752654e-05,9.019784e-05,5.124830e-02,1.006728e-01,2.649713e-06,2.944958e-05,8.259637e-07,2.963147e-08,8.974502e-07,9.930033e-07,3.870200e-04,4.054688e-07,4.751466e-06,3.273751e-08,7.645955e-08,1.205040e-05,1.717340e-05,3.121613e-06,5.492124e-07,2.242322e-07,5.742024e-07,2.105291e-06,6.840792e-09,2.051130e-04,7.777726e-09,1.058377e-07,1.048656e-07,1.097801e-07,3.922918e-05,2.054803e-09,2.140681e-09,1.167439e-06,1.105855e-07,6.258308e-06,2.934454e-07,7.157546e-01,1.000000e-60,3.666119e-12,8.093909e-12,4.041963e-09,2.145587e-08,4.272560e-01
2.052007e+03,2.605103e-03,1.331771e-04,1.017769e-04,1.797014e-03,1.371113e-03,1.253580e-01,6.984523e-07,6.207325e-08,2.498173e-06,1.280332e-06,8.536570e-06,5.901030e-07,1.220546e-04,1.368977e-04,5.258863e-02,9.966240e-02,2.912777e-06,3.631325e-05,1.000065e-06,3.554324e-08,1.206142e-06,1.140088e-06,5.194109e-04,6.065546e-07,8.126910e-06,6.422524e-08,1.573253e-07,1.323316e-05,2.123512e-05,3.925229e-06,5.732772e-07,2.331101e-07,6.470790e-07,2.664367e-06,6.190707e-09,1.995115e-04,6.692152e-09,1.081740e-07,1.096611e-07,1.070647e-07,4.334076e-05,2.904287e-09,2.404212e-09,1.378385e-06,1.156084e-07,7.075710e-06,2.795827e-07,7.152446e-01,1.000000e-60,9.088883e-12,2.219032e-11,5.030267e-09,3.176403e-08,4.315046e-01
2.048664e+03,2.724001e-03,1.205894e-04,7.622578e-05,1.678798e-03,1.181492e-03,1.255680e-01,6.442697e-07,5.587505e-08,2.494380e-06,1.334765e-06,9.899007e-06,6.640301e-07,1.601481e-04,1.958457e-04,5.372345e-02,9.875662e-02,3.054972e-06,4.265627e-05,1.145178e-06,4.046946e-08,1.536928e-06,1.245566e-06,6.617141e-04,8.394200e-07,1.278884e-05,1.121195e-07,2.888835e-07,1.394753e-05,2.523588e-05,4.715497e-06,5.713436e-07,2.360941e-07,7.063762e-07,3.253955e-06,5.585152e-09,1.941877e-04,5.861194e-09,1.103415e-07,1.128047e-07,1.016015e-07,4.694349e-05,3.741502e-09,2.555314e-09,1.580312e-06,1.191439e-07,7.855114e-06,2.634808e-07,7.147743e-01,1.000000e-60,1.926370e-11,5.210754e-11,5.913490e-09,4.351966e-08,4.354242e-01
2.044973e+03,2.831209e-03,1.090649e-04,5.776590e-05,1.613205e-03,1.022044e-03,1.257262e-01,6.085429e-07,5.123144e-08,2.364291e-06,1.333010e-06,1.100872e-05,7.185081e-07,2.002781e-04,2.671390e-04,5.469098e-02,9.793857e-02,3.095253e-06,4.830443e-05,1.256423e-06,4.431027e-08,1.878454e-06,1.311929e-06,8.098953e-04,1.092033e-06,1.882614e-05,1.783124e-07,4.842757e-07,1.429477e-05,2.912257e-05,5.472079e-06,5.488259e-07,2.341280e-07,7.518646e-07,3.860883e-06,5.032718e-09,1.891788e-04,5.227807e-09,1.122258e-07,1.144404e-07,9.449977e-08,5.007285e-05,4.464993e-09,2.603827e-09,1.772270e-06,1.214921e-07,8.592032e-06,2.465873e-07,7.143364e-01,1.000000e-60,3.596195e-11,1.078363e-10,6.669090e-09,5.624336e-08,4.390744e-01
2.040991e+03,2.928836e-03,9.858183e-05,4.430133e-05,1.587608e-03,8.870941e-04,1.258445e-01,5.868067e-07,4.786022e-08,2.151530e-06,1.287978e-06,1.185380e-05,7.545111e-07,2.414279e-04,3.512708e-04,5.552862e-02,9.718815e-02,3.057369e-06,5.323745e-05,1.334322e-06,4.713674e-08,2.224368e-06,1.345121e-06,9.620431e-04,1.354873e-06,2.633462e-05,2.639318e-07,7.571204e-07,1.438153e-05,3.291121e-05,6.188856e-06,5.117690e-07,2.282381e-07,7.845975e-07,4.479398e-06,4.531880e-09,1.844524e-04,4.745227e-09,1.137948e-07,1.147481e-07,8.658656e-08,5.279793e-05,5.011907e-09,2.568540e-09,1.955837e-06,1.229159e-07,9.290375e-06,2.296867e-07,7.139222e-01,1.000000e-60,6.083650e-11,2.023449e-10,7.309779e-09,6.968716e-08,4.425285e-01
2.036743e+03,3.018740e-03,8.906534e-05,3.437436e-05,1.594045e-03,7.719867e-04,1.259310e-01,5.759479e-07,4.553912e-08,1.893707e-06,1.212186e-06,1.244198e-05,7.738945e-07,2.828626e-04,4.489967e-04,5.626506e-02,9.648876e-02,2.962812e-06,5.749363e-05,1.381572e-06,4.908038e-08,2.570810e-06,1.351347e-06,1.117220e-03,1.620491e-06,3.542234e-05,3.694127e-07,1.121782e-06,1.429568e-05,3.664229e-05,6.864719e-06,4.655308e-07,2.193434e-07,8.058932e-07,5.106600e-06,4.078656e-09,1.799628e-04,4.380568e-09,1.150496e-07,1.138909e-07,7.843245e-08,5.518257e-05,5.353188e-09,2.469301e-09,2.133030e-06,1.236102e-07,9.955304e-06,2.132051e-07,7.135242e-01,1.000000e-60,9.529038e-11,3.518676e-10,7.863242e-09,8.377745e-08,4.458477e-01
2.032230e+03,3.102510e-03,8.042294e-05,2.697701e-05,1.627718e-03,6.730192e-04,1.259910e-01,5.738301e-07,4.409762e-08,1.619670e-06,1.116397e-06,1.279164e-05,7.788165e-07,3.240754e-04,5.614324e-04,5.692227e-02,9.582663e-02,2.829266e-06,6.113963e-05,1.401782e-06,5.029326e-08,2.915828e-06,1.336182e-06,1.275184e-03,1.883553e-06,4.622906e-05,4.947459e-07,1.594363e-06,1.410473e-05,4.037122e-05,7.501077e-06,4.144367e-07,2.082228e-07,8.170829e-07,5.741614e-06,3.668310e-09,1.756606e-04,4.111112e-09,1.160066e-07,1.120124e-07,7.040764e-08,5.728198e-05,5.486882e-09,2.324271e-09,2.306011e-06,1.237157e-07,1.059239e-05,1.973590e-07,7.131362e-01,1.000000e-60,1.404479e-10,5.765999e-10,8.363357e-09,9.859701e-08,4.490851e-01
2.027443e+03,3.181376e-03,7.257459e-05,2.141765e-05,1.685983e-03,5.874174e-04,1.260280e-01,5.790269e-07,4.340867e-08,1.350288e-06,1.009464e-06,1.292611e-05,7.714624e-07,3.646688e-04,6.899242e-04,5.751623e-02,9.519106e-02,2.670885e-06,6.424886e-05,1.398805e-06,5.092755e-08,3.258360e-06,1.304382e-06,1.435931e-03,2.140193e-06,5.892214e-05,6.394499e-07,2.192965e-06,1.385947e-05,4.415848e-05,8.099403e-06,3.618756e-07,1.955417e-07,8.194011e-07,6.383945e-06,3.296759e-09,1.715032e-04,3.921877e-09,1.166871e-07,1.092433e-07,6.275079e-08,5.913965e-05,5.430057e-09,2.149222e-09,2.476699e-06,1.233325e-07,1.120622e-05,1.822717e-07,7.127529e-01,1.000000e-60,1.970862e-10,9.013244e-10,8.845136e-09,1.143417e-07,4.522827e-01
