T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.663281e+03,4.542641e-03,3.895301e-06,2.102975e-06,2.504431e-02,1.236020e-05,1.119580e-01,6.758890e-06,2.733521e-07,3.016364e-11,2.089969e-09,8.901210e-07,3.090766e-08,6.399005e-04,2.419728e-02,6.204113e-02,6.887380e-02,6.495912e-07,2.228464e-04,1.335698e-07,1.624020e-07,2.428006e-05,5.198587e-08,5.565766e-03,3.615124e-06,2.421148e-03,8.247517e-06,7.273142e-04,8.849511e-06,5.443241e-04,6.734259e-06,3.169558e-10,9.316930e-09,1.343189e-07,2.317203e-05,1.283810e-10,5.758160e-05,1.257814e-07,9.421269e-08,1.295743e-08,7.290616e-10,6.067483e-05,9.031414e-11,2.016577e-11,5.836048e-06,3.118873e-08,1.854369e-05,1.532723e-08,6.929703e-01,1.000000e-60,8.655865e-09,2.899415e-06,1.834294e-07,2.842251e-06,6.175352e-01
1.650851e+03,4.510181e-03,3.533324e-06,1.996611e-06,2.650250e-02,1.112208e-05,1.110159e-01,7.149575e-06,2.859970e-07,2.022099e-11,1.619681e-09,7.743501e-07,2.638835e-08,6.123172e-04,2.537691e-02,6.156647e-02,6.816815e-02,6.264314e-07,2.339552e-04,1.207993e-07,1.656424e-07,2.548668e-05,4.467299e-08,5.497284e-03,3.320782e-06,2.469359e-03,8.062527e-06,7.784870e-04,8.066046e-06,5.555263e-04,6.462329e-06,2.603591e-10,8.484350e-09,1.229222e-07,2.302081e-05,1.150198e-10,5.663375e-05,1.479367e-07,9.415968e-08,1.206964e-08,6.272153e-10,6.004920e-05,8.285505e-11,1.650899e-11,5.789174e-06,2.995382e-08,1.844147e-05,1.426541e-08,6.924650e-01,1.000000e-60,8.561040e-09,3.232513e-06,1.858715e-07,2.904175e-06,6.217569e-01
1.638154e+03,4.475213e-03,3.191748e-06,1.885564e-06,2.801244e-02,9.970814e-06,1.100393e-01,7.543136e-06,2.990554e-07,1.335476e-11,1.240996e-09,6.689660e-07,2.235210e-08,5.835524e-04,2.659243e-02,6.106663e-02,6.745204e-02,6.007013e-07,2.452986e-04,1.086943e-07,1.682101e-07,2.672909e-05,3.816496e-08,5.426174e-03,3.026497e-06,2.511306e-03,7.832168e-06,8.295354e-04,7.294444e-06,5.654711e-04,6.199507e-06,2.130201e-10,7.704018e-09,1.120735e-07,2.285556e-05,1.025766e-10,5.571733e-05,1.743302e-07,9.404756e-08,1.121320e-08,5.363336e-10,5.941171e-05,7.597427e-11,1.337754e-11,5.735713e-06,2.876681e-08,1.832744e-05,1.322572e-08,6.919558e-01,1.000000e-60,8.398317e-09,3.581855e-06,1.871133e-07,2.955629e-06,6.260107e-01
1.625178e+03,4.437836e-03,2.871073e-06,1.771014e-06,2.957462e-02,8.904315e-06,1.090279e-01,7.937055e-06,3.126108e-07,8.687161e-12,9.399250e-10,5.738770e-07,1.878141e-08,5.538626e-04,2.784436e-02,6.054185e-02,6.672480e-02,5.726402e-07,2.568237e-04,9.728802e-08,1.700614e-07,2.800253e-05,3.240970e-08,5.352931e-03,2.736346e-06,2.546928e-03,7.560441e-06,8.800190e-04,6.544430e-06,5.741260e-04,5.946090e-06,1.736089e-10,6.975685e-09,1.017959e-07,2.267701e-05,9.104997e-11,5.482752e-05,2.057187e-07,9.387375e-08,1.039013e-08,4.557324e-10,5.876246e-05,6.962667e-11,1.072786e-11,5.676246e-06,2.762734e-08,1.820206e-05,1.221241e-08,6.914422e-01,1.000000e-60,8.172766e-09,3.944719e-06,1.871462e-07,2.996674e-06,6.303011e-01
1.611908e+03,4.398135e-03,2.571513e-06,1.654148e-06,3.118998e-02,7.920008e-06,1.079810e-01,8.328641e-06,3.267738e-07,5.563944e-12,7.035654e-10,4.888083e-07,1.565200e-08,5.235019e-04,2.913355e-02,5.999222e-02,6.598559e-02,5.425308e-07,2.684732e-04,8.660110e-08,1.711628e-07,2.930154e-05,2.735156e-08,5.277972e-03,2.453944e-06,2.576240e-03,7.252067e-06,9.295044e-04,5.824346e-06,5.814727e-04,5.702249e-06,1.409389e-10,6.298444e-09,9.210363e-08,2.248576e-05,8.042814e-11,5.395943e-05,2.429663e-07,9.363592e-08,9.601905e-09,3.846899e-10,5.810127e-05,6.376868e-11,8.512175e-12,5.611347e-06,2.653485e-08,1.806571e-05,1.122938e-08,6.909235e-01,1.000000e-60,7.891081e-09,4.317979e-06,1.859856e-07,3.027553e-06,6.346340e-01
1.598316e+03,4.356156e-03,2.292878e-06,1.536063e-06,3.286089e-02,7.014435e-06,1.068970e-01,8.715248e-06,3.416959e-07,3.506296e-12,5.202447e-10,4.132981e-07,1.293316e-08,4.927000e-04,3.046202e-02,5.941731e-02,6.523293e-02,5.106741e-07,2.801926e-04,7.663812e-08,1.714913e-07,3.062078e-05,2.293099e-08,5.201594e-03,2.182246e-06,2.599332e-03,6.912097e-06,9.775981e-04,5.140678e-06,5.875073e-04,5.467923e-06,1.139521e-10,5.670519e-09,8.299869e-08,2.228215e-05,7.068506e-11,5.310763e-05,2.870801e-07,9.333170e-08,8.849117e-09,3.224330e-10,5.742734e-05,5.835648e-11,6.680082e-12,5.541515e-06,2.548799e-08,1.791863e-05,1.027954e-08,6.903986e-01,1.000000e-60,7.561003e-09,4.698368e-06,1.836678e-07,3.048673e-06,6.390189e-01
1.584368e+03,4.311905e-03,2.034738e-06,1.417783e-06,3.459089e-02,6.183782e-06,1.057738e-01,9.094145e-06,3.575737e-07,2.171957e-12,3.797718e-10,3.467738e-07,1.059102e-08,4.616670e-04,3.183265e-02,5.881628e-02,6.446487e-02,4.773870e-07,2.919263e-04,6.739395e-08,1.710326e-07,3.195469e-05,1.908863e-08,5.123992e-03,1.923630e-06,2.616330e-03,6.545762e-06,1.023932e-03,4.498329e-06,5.922338e-04,5.242919e-06,9.172989e-11,5.089681e-09,7.447545e-08,2.206633e-05,6.178684e-11,5.226644e-05,3.392271e-07,9.295853e-08,8.131792e-09,2.681891e-10,5.673933e-05,5.334919e-11,5.181870e-12,5.467183e-06,2.448510e-08,1.776091e-05,9.365246e-09,6.898660e-01,1.000000e-60,7.190926e-09,5.082429e-06,1.802450e-07,3.060540e-06,6.434680e-01
1.570027e+03,4.265382e-03,1.796643e-06,1.300328e-06,3.638351e-02,5.424560e-06,1.046090e-01,9.462224e-06,3.746482e-07,1.321243e-12,2.735125e-10,2.886311e-07,8.591631e-09,4.306149e-04,3.324833e-02,5.818822e-02,6.367954e-02,4.430200e-07,3.036093e-04,5.886218e-08,1.697811e-07,3.329656e-05,1.576916e-08,5.045319e-03,1.680108e-06,2.627377e-03,6.158583e-06,1.068133e-03,3.901152e-06,5.956581e-04,5.027095e-06,7.349611e-11,4.553768e-09,6.652796e-08,2.183835e-05,5.369969e-11,5.143055e-05,4.007148e-07,9.251376e-08,7.449997e-09,2.212358e-10,5.603591e-05,4.871272e-11,3.971026e-12,5.388758e-06,2.352489e-08,1.759254e-05,8.488938e-09,6.893243e-01,1.000000e-60,6.789806e-09,5.466264e-06,1.757852e-07,3.063718e-06,6.479928e-01
1.555268e+03,4.216599e-03,1.578184e-06,1.184751e-06,3.824152e-02,4.733743e-06,1.034008e-01,9.815877e-06,3.932074e-07,7.887568e-13,1.942533e-10,2.382583e-07,6.901833e-09,3.997675e-04,3.471129e-02,5.753250e-02,6.287540e-02,4.079668e-07,3.151622e-04,5.103756e-08,1.677426e-07,3.463796e-05,1.292177e-08,4.965718e-03,1.453386e-06,2.632628e-03,5.756433e-06,1.109810e-03,3.352129e-06,5.977888e-04,4.820425e-06,5.859903e-11,4.060851e-09,5.915207e-08,2.159831e-05,4.639179e-11,5.059519e-05,4.729578e-07,9.199496e-08,6.804045e-09,1.809056e-10,5.531602e-05,4.442033e-11,3.004873e-12,5.306660e-06,2.260674e-08,1.741359e-05,7.653401e-09,6.887725e-01,1.000000e-60,6.367068e-09,5.845437e-06,1.703740e-07,3.058823e-06,6.526028e-01
1.540065e+03,4.165569e-03,1.378877e-06,1.072073e-06,4.016742e-02,4.108345e-06,1.021475e-01,1.015119e-05,4.136031e-07,4.618324e-13,1.359961e-10,1.950170e-07,5.488694e-09,3.693469e-04,3.622357e-02,5.684855e-02,6.205110e-02,3.726458e-07,3.264957e-04,4.391182e-08,1.649357e-07,3.596924e-05,1.049829e-08,4.885305e-03,1.244754e-06,2.632266e-03,5.345290e-06,1.148583e-03,2.853111e-06,5.986408e-04,4.622900e-06,4.648428e-11,3.608993e-09,5.234164e-08,2.134628e-05,3.982923e-11,4.975589e-05,5.574707e-07,9.139989e-08,6.194191e-09,1.465574e-10,5.457870e-05,4.044991e-11,2.244248e-12,5.221296e-06,2.173020e-08,1.722408e-05,6.861315e-09,6.882094e-01,1.000000e-60,5.932178e-09,6.215191e-06,1.641140e-07,3.046520e-06,6.573067e-01
1.524385e+03,4.112272e-03,1.198027e-06,9.631889e-07,4.216483e-02,3.544964e-06,1.008469e-01,1.046422e-05,4.362826e-07,2.650018e-13,9.380095e-11,1.582285e-07,4.319179e-09,3.395495e-04,3.778806e-02,5.613540e-02,6.120478e-02,3.374654e-07,3.375199e-04,3.746859e-08,1.613912e-07,3.728063e-05,8.451634e-09,4.804106e-03,1.054944e-06,2.626496e-03,4.930786e-06,1.184114e-03,2.404530e-06,5.982354e-04,4.434384e-06,3.667479e-11,3.195964e-09,4.608379e-08,2.108216e-05,3.397163e-11,4.890786e-05,6.559124e-07,9.072607e-08,5.620207e-09,1.175554e-10,5.382251e-05,3.678061e-11,1.653409e-12,5.132996e-06,2.089434e-08,1.702393e-05,6.114639e-09,6.876337e-01,1.000000e-60,5.494008e-09,6.570812e-06,1.571176e-07,3.027492e-06,6.621156e-01
1.508182e+03,4.056627e-03,1.034727e-06,8.588222e-07,4.423938e-02,3.039759e-06,9.949532e-02,1.075112e-05,4.618247e-07,1.488195e-13,6.368196e-11,1.271938e-07,3.361019e-09,3.105343e-04,3.940923e-02,5.539135e-02,6.033380e-02,3.028024e-07,3.481476e-04,3.168309e-08,1.571483e-07,3.856265e-05,6.736358e-09,4.722037e-03,8.841357e-07,2.615520e-03,4.517925e-06,1.216119e-03,2.005484e-06,5.965967e-04,4.254568e-06,2.876248e-11,2.819233e-09,4.035844e-08,2.080551e-05,2.877262e-11,4.804564e-05,7.701388e-07,8.997034e-08,5.081298e-09,9.327620e-11,5.304524e-05,3.339191e-11,1.200502e-12,5.041976e-06,2.009747e-08,1.681279e-05,5.414432e-09,6.870436e-01,1.000000e-60,5.060390e-09,6.907825e-06,1.495011e-07,3.002391e-06,6.670453e-01
1.491395e+03,3.998505e-03,8.879834e-07,7.595736e-07,4.639822e-02,2.588822e-06,9.808804e-02,1.100797e-05,4.909730e-07,8.165462e-14,4.250575e-11,1.012350e-07,2.584091e-09,2.824361e-04,4.109268e-02,5.461411e-02,5.943491e-02,2.690086e-07,3.582890e-04,2.652641e-08,1.522537e-07,3.980559e-05,5.310321e-09,4.638927e-03,7.321168e-07,2.599521e-03,4.111142e-06,1.244343e-03,1.654177e-06,5.937472e-04,4.083064e-06,2.240554e-11,2.476255e-09,3.514237e-08,2.051567e-05,2.418427e-11,4.716339e-05,9.021940e-07,8.912882e-08,4.576427e-09,7.313421e-11,5.224417e-05,3.026519e-11,8.580590e-13,4.948354e-06,1.933760e-08,1.659012e-05,4.761241e-09,6.864367e-01,1.000000e-60,4.638117e-09,7.221895e-06,1.413835e-07,2.971815e-06,6.721148e-01
1.473957e+03,3.937738e-03,7.567834e-07,6.659450e-07,4.864981e-02,2.188342e-06,9.661960e-02,1.123075e-05,5.246782e-07,4.368594e-14,2.785485e-11,7.971421e-08,1.960969e-09,2.553723e-04,4.284503e-02,5.380090e-02,5.850438e-02,2.364133e-07,3.678491e-04,2.196742e-08,1.467624e-07,4.099918e-05,4.135177e-09,4.554539e-03,5.983784e-07,2.578657e-03,3.714351e-06,1.268550e-03,1.348192e-06,5.897066e-04,3.919441e-06,1.732059e-11,2.164599e-09,3.041121e-08,2.021175e-05,2.015916e-11,4.625496e-05,1.054297e-06,8.819688e-08,4.104494e-09,5.658977e-11,5.141607e-05,2.738421e-11,6.028994e-13,4.852173e-06,1.861255e-08,1.635521e-05,4.155293e-09,6.858106e-01,1.000000e-60,4.232941e-09,7.508792e-06,1.328865e-07,2.936293e-06,6.773457e-01
1.455781e+03,3.874075e-03,6.400524e-07,5.783019e-07,5.100533e-02,1.834461e-06,9.508270e-02,1.141538e-05,5.641787e-07,2.272909e-14,1.788837e-11,6.203211e-08,1.466808e-09,2.294318e-04,4.467499e-02,5.294794e-02,5.753740e-02,2.053043e-07,3.767306e-04,1.797119e-08,1.407331e-07,4.213300e-05,3.175818e-09,4.468524e-03,4.821100e-07,2.553034e-03,3.330725e-06,1.288527e-03,1.084528e-06,5.844870e-04,3.763154e-06,1.327166e-11,1.881842e-09,2.613800e-08,1.989245e-05,1.664934e-11,4.531333e-05,1.228936e-06,8.716848e-08,3.664160e-09,4.314330e-11,5.055679e-05,2.473362e-11,4.156751e-13,4.753338e-06,1.791962e-08,1.610704e-05,3.596263e-09,6.851618e-01,1.000000e-60,3.849371e-09,7.764554e-06,1.241292e-07,2.896251e-06,6.827654e-01
1.436791e+03,3.807306e-03,5.368839e-07,4.970393e-07,5.347447e-02,1.523934e-06,9.347105e-02,1.155742e-05,6.109866e-07,1.147521e-14,1.124071e-11,4.766298e-08,1.080208e-09,2.047246e-04,4.659006e-02,5.205196e-02,5.652985e-02,1.759815e-07,3.848160e-04,1.450648e-08,1.342401e-07,4.319420e-05,2.401919e-09,4.380580e-03,3.824549e-07,2.522755e-03,2.963416e-06,1.304042e-03,8.602135e-07,5.781015e-04,3.613826e-06,1.006921e-11,1.626112e-09,2.230132e-08,1.955666e-05,1.361312e-11,4.433232e-05,1.428523e-06,8.603791e-08,3.254698e-09,3.235836e-11,4.966275e-05,2.230349e-11,2.807673e-13,4.651808e-06,1.725684e-08,1.584468e-05,3.084329e-09,6.844876e-01,1.000000e-60,3.491407e-09,7.985045e-06,1.152443e-07,2.852076e-06,6.883974e-01
1.416963e+03,3.737385e-03,4.465938e-07,4.226529e-07,5.606055e-02,1.254252e-06,9.178250e-02,1.165231e-05,6.667819e-07,5.619840e-15,6.909422e-12,3.615208e-08,7.829020e-10,1.814105e-04,4.859282e-02,5.111200e-02,5.548021e-02,1.487819e-07,3.919619e-04,1.154681e-08,1.273864e-07,4.416643e-05,1.787458e-09,4.290607e-03,2.985623e-07,2.487997e-03,2.615960e-06,1.314861e-03,6.724419e-07,5.705843e-04,3.471426e-06,7.561581e-12,1.396258e-09,1.888784e-08,1.920409e-05,1.101606e-11,4.330850e-05,1.654789e-06,8.480246e-08,2.876389e-09,2.385586e-11,4.873266e-05,2.009102e-11,1.856750e-13,4.547771e-06,1.662376e-08,1.556789e-05,2.620559e-09,6.837869e-01,1.000000e-60,3.162910e-09,8.166004e-06,1.063913e-07,2.804221e-06,6.942507e-01
1.396280e+03,3.664297e-03,3.683865e-07,3.554771e-07,5.876559e-02,1.022605e-06,9.001574e-02,1.169626e-05,7.334034e-07,2.669862e-15,4.154332e-12,2.706664e-08,5.583098e-10,1.596250e-04,5.068485e-02,5.012757e-02,5.438742e-02,1.239792e-07,3.980285e-04,9.058623e-09,1.202882e-07,4.503339e-05,1.307843e-09,4.198515e-03,2.292736e-07,2.448976e-03,2.291163e-06,1.320824e-03,5.178990e-07,5.619825e-04,3.335837e-06,5.618806e-12,1.191048e-09,1.587996e-08,1.883462e-05,8.821016e-12,4.223920e-05,1.908931e-06,8.346053e-08,2.529278e-09,1.727534e-11,4.776564e-05,1.809263e-11,1.201685e-13,4.441419e-06,1.601953e-08,1.527654e-05,2.205263e-09,6.830590e-01,1.000000e-60,2.866508e-09,8.304060e-06,9.773038e-08,2.753106e-06,7.003316e-01
1.374725e+03,3.588017e-03,3.013328e-07,2.956362e-07,6.159186e-02,8.258145e-07,8.816933e-02,1.168651e-05,8.127081e-07,1.230485e-15,2.443197e-12,2.000032e-08,3.916573e-10,1.394629e-04,5.286794e-02,4.909809e-02,5.325034e-02,1.017560e-07,4.028890e-04,7.000996e-09,1.130663e-07,4.577984e-05,9.400417e-10,4.104175e-03,1.731514e-07,2.405911e-03,1.990845e-06,1.321856e-03,3.928564e-07,5.523494e-04,3.206780e-06,4.129692e-12,1.009068e-09,1.325462e-08,1.844810e-05,6.987807e-12,4.112211e-05,2.191599e-06,8.201088e-08,2.212971e-09,1.227860e-11,4.676068e-05,1.630271e-11,7.608065e-14,4.332878e-06,1.544258e-08,1.497050e-05,1.837724e-09,6.823029e-01,1.000000e-60,2.603475e-09,8.396992e-06,8.941179e-08,2.699079e-06,7.066473e-01
1.352362e+03,3.508795e-03,2.446000e-07,2.432279e-07,6.453111e-02,6.610001e-07,8.624870e-02,1.162181e-05,9.059107e-07,5.517368e-16,1.408132e-12,1.460044e-08,2.705567e-10,1.210406e-04,5.513581e-02,4.802680e-02,5.207199e-02,8.226422e-08,4.064221e-04,5.333219e-09,1.058660e-07,4.639009e-05,6.639606e-10,4.007771e-03,1.287239e-07,2.359188e-03,1.716800e-06,1.317985e-03,2.937129e-07,5.417812e-04,3.084247e-06,3.003988e-12,8.492993e-10,1.099191e-08,1.804577e-05,5.479818e-12,3.995954e-05,2.501590e-06,8.045837e-08,1.927635e-09,8.569810e-12,4.572044e-05,1.471907e-11,4.717946e-14,4.222602e-06,1.489259e-08,1.465077e-05,1.517343e-09,6.815207e-01,1.000000e-60,2.374673e-09,8.443709e-06,8.159591e-08,2.642612e-06,7.131816e-01
1.329345e+03,3.427206e-03,1.973426e-07,1.982227e-07,6.756271e-02,5.252463e-07,8.426737e-02,1.150342e-05,1.012889e-06,2.421537e-16,7.986390e-13,1.055342e-08,1.845243e-10,1.044667e-04,5.747265e-02,4.692144e-02,5.086028e-02,6.558031e-08,4.085407e-04,4.011684e-09,9.884836e-08,4.685091e-05,4.616364e-10,3.909849e-03,9.442686e-08,2.309413e-03,1.470427e-06,1.309414e-03,2.168483e-07,5.304276e-04,2.968424e-06,2.166439e-12,7.108208e-10,9.070828e-09,1.763058e-05,4.260896e-12,3.875938e-05,2.835301e-06,7.881563e-08,1.673534e-09,5.885393e-12,4.465184e-05,1.333990e-11,2.875086e-14,4.111405e-06,1.437017e-08,1.431971e-05,1.243007e-09,6.807175e-01,1.000000e-60,2.180228e-09,8.445019e-06,7.443700e-08,2.584332e-06,7.198915e-01
1.305807e+03,3.343738e-03,1.584642e-07,1.602168e-07,7.066895e-02,4.149327e-07,8.223699e-02,1.133486e-05,1.132172e-06,1.045651e-16,4.473040e-13,7.567190e-09,1.245253e-10,8.974497e-05,5.986499e-02,4.578866e-02,4.962188e-02,5.160796e-08,4.092189e-04,2.984648e-09,9.214394e-08,4.715585e-05,3.164134e-10,3.810816e-03,6.851112e-08,2.257146e-03,1.251405e-06,1.296500e-03,1.583737e-07,5.184322e-04,2.859074e-06,1.551076e-12,5.920277e-10,7.459217e-09,1.720505e-05,3.289631e-12,3.752901e-05,3.188324e-06,7.709494e-08,1.449569e-09,3.984178e-12,4.356069e-05,1.215597e-11,1.726739e-14,3.999875e-06,1.387417e-08,1.397939e-05,1.011598e-09,6.798975e-01,1.000000e-60,2.018621e-09,8.403805e-06,6.803570e-08,2.524723e-06,7.267413e-01
1.281805e+03,3.258605e-03,1.267275e-07,1.285106e-07,7.384194e-02,3.260940e-07,8.016275e-02,1.112075e-05,1.261063e-06,4.452780e-17,2.477884e-13,5.386709e-09,8.323261e-11,7.677751e-05,6.230694e-02,4.463148e-02,4.835955e-02,4.010961e-08,4.084771e-04,2.198095e-09,8.583714e-08,4.730422e-05,2.138665e-10,3.710757e-03,4.924028e-08,2.202764e-03,1.057892e-06,1.279642e-03,1.145084e-07,5.058964e-04,2.755475e-06,1.102610e-12,4.907591e-10,6.117216e-09,1.677032e-05,2.523168e-12,3.627260e-05,3.556510e-06,7.530377e-08,1.253365e-09,2.660363e-12,4.244931e-05,1.115181e-11,1.023447e-14,3.888171e-06,1.340131e-08,1.363079e-05,8.184467e-10,6.790625e-01,1.000000e-60,1.887177e-09,8.324092e-06,6.243393e-08,2.464000e-06,7.337166e-01
1.257375e+03,3.171948e-03,1.009808e-07,1.023375e-07,7.707641e-02,2.550878e-07,7.804816e-02,1.086644e-05,1.395497e-06,1.872710e-17,1.358967e-13,3.808396e-09,5.513649e-11,6.543307e-05,6.479462e-02,4.345196e-02,4.707502e-02,3.079840e-08,4.063609e-04,1.603456e-09,7.998698e-08,4.729828e-05,1.425510e-10,3.609679e-03,3.510527e-08,2.146562e-03,8.876600e-07,1.259247e-03,8.200294e-08,4.929018e-04,2.656818e-06,7.780560e-13,4.048754e-10,5.006219e-09,1.632717e-05,1.923254e-12,3.499380e-05,3.935416e-06,7.344828e-08,1.082300e-09,1.752836e-12,4.131912e-05,1.031177e-11,5.992085e-15,3.776322e-06,1.294796e-08,1.327462e-05,6.586679e-10,6.782135e-01,1.000000e-60,1.783173e-09,8.210351e-06,5.764435e-08,2.402270e-06,7.408090e-01
1.232585e+03,3.084013e-03,8.023584e-08,8.097124e-08,8.036296e-02,1.988087e-07,7.589942e-02,1.057832e-05,1.530109e-06,7.798746e-18,7.391495e-14,2.676431e-09,3.624364e-11,5.558310e-05,6.732097e-02,4.225360e-02,4.577169e-02,2.338416e-08,4.029383e-04,1.159849e-09,7.464351e-08,4.714253e-05,9.375847e-11,3.507733e-03,2.487465e-08,2.088870e-03,7.387235e-07,1.235751e-03,5.821975e-08,4.795365e-04,2.562453e-06,5.451050e-13,3.324987e-10,4.092440e-09,1.587693e-05,1.457852e-12,3.369831e-05,4.319689e-06,7.153701e-08,9.339945e-10,1.140733e-12,4.017302e-05,9.622922e-12,3.471540e-15,3.664475e-06,1.251131e-08,1.291202e-05,5.277622e-10,6.773526e-01,1.000000e-60,1.704354e-09,8.067371e-06,5.366970e-08,2.339671e-06,7.480004e-01
1.207532e+03,2.995157e-03,6.363904e-08,6.372446e-08,8.368784e-02,1.545955e-07,7.372555e-02,1.026374e-05,1.658860e-06,3.227480e-18,3.996762e-14,1.872033e-09,2.368548e-11,4.709837e-05,6.987560e-02,4.104147e-02,4.445473e-02,1.758032e-08,3.983043e-04,8.332283e-10,6.984589e-08,4.684430e-05,6.093136e-11,3.405215e-03,1.756053e-08,2.030067e-03,6.093417e-07,1.209620e-03,4.103644e-08,4.658973e-04,2.471892e-06,3.793933e-13,2.719373e-10,3.345970e-09,1.542151e-05,1.100093e-12,3.239380e-05,4.703251e-06,6.958105e-08,8.062217e-10,7.345525e-13,3.901545e-05,9.074412e-12,1.995220e-15,3.552903e-06,1.208932e-08,1.254458e-05,4.215587e-10,6.764832e-01,1.000000e-60,1.648908e-09,7.900197e-06,5.050243e-08,2.276396e-06,7.552633e-01
1.182311e+03,2.905728e-03,5.043837e-08,4.994038e-08,8.703768e-02,1.201323e-07,7.153533e-02,9.930427e-06,1.776048e-06,1.331990e-18,2.153553e-14,1.304807e-09,1.541872e-11,3.984009e-05,7.244839e-02,3.982048e-02,4.312918e-02,1.310775e-08,3.925715e-04,5.954506e-10,6.561736e-08,4.641317e-05,3.918545e-11,3.302424e-03,1.238155e-08,1.970499e-03,4.978669e-07,1.181313e-03,2.875711e-08,4.520717e-04,2.384684e-06,2.624829e-13,2.215903e-10,2.739643e-09,1.496273e-05,8.272424e-13,3.108787e-05,5.080101e-06,6.759130e-08,6.967345e-10,4.689132e-13,3.785075e-05,8.656823e-12,1.140503e-15,3.441855e-06,1.168018e-08,1.217389e-05,3.361264e-10,6.756085e-01,1.000000e-60,1.615449e-09,7.713720e-06,4.812411e-08,2.212614e-06,7.625705e-01
1.156965e+03,2.815887e-03,3.996894e-08,3.899845e-08,9.040608e-02,9.340395e-08,6.933297e-02,9.585408e-06,1.877223e-06,5.490667e-19,1.157489e-14,9.066895e-10,1.001098e-11,3.365661e-05,7.503457e-02,3.859297e-02,4.179733e-02,9.703792e-09,3.858500e-04,4.236985e-10,6.196195e-08,4.585917e-05,2.495925e-11,3.199460e-03,8.733767e-09,1.910364e-03,4.026082e-07,1.151199e-03,2.004966e-08,4.381110e-04,2.300277e-06,1.804986e-13,1.799076e-10,2.248574e-09,1.450150e-05,6.201727e-13,2.978534e-05,5.445267e-06,6.557434e-08,6.031805e-10,2.971120e-13,3.668086e-05,8.362219e-12,6.493326e-16,3.331352e-06,1.128160e-08,1.180072e-05,2.677769e-10,6.747299e-01,1.000000e-60,1.603115e-09,7.512058e-06,4.650703e-08,2.148358e-06,7.699099e-01
1.131463e+03,2.725540e-03,3.166225e-08,3.034224e-08,9.379607e-02,7.271531e-08,6.711652e-02,9.234286e-06,1.959506e-06,2.258230e-19,6.200495e-15,6.277523e-10,6.484220e-12,2.839408e-05,7.763659e-02,3.735783e-02,4.045783e-02,7.136660e-09,3.782277e-04,3.001746e-10,5.886999e-08,4.519057e-05,1.574158e-11,3.096153e-03,6.167127e-09,1.849671e-03,3.218729e-07,1.119525e-03,1.390283e-08,4.240211e-04,2.217997e-06,1.232296e-13,1.454489e-10,1.850778e-09,1.403739e-05,4.633132e-13,2.848733e-05,5.795055e-06,6.353078e-08,5.232237e-10,1.868733e-13,3.550451e-05,8.185287e-12,3.681344e-16,3.221124e-06,1.089072e-08,1.142481e-05,2.132100e-10,6.738465e-01,1.000000e-60,1.611837e-09,7.298189e-06,4.561960e-08,2.083480e-06,7.772896e-01
1.105745e+03,2.634495e-03,2.506116e-08,2.350962e-08,9.721460e-02,5.671768e-08,6.488144e-02,8.881491e-06,2.021340e-06,9.245524e-20,3.304797e-15,4.325751e-10,4.189493e-12,2.391537e-05,8.025989e-02,3.611253e-02,3.910777e-02,5.216240e-09,3.697714e-04,2.116239e-10,5.633246e-08,4.441355e-05,9.823685e-12,2.992229e-03,4.359806e-09,1.788339e-03,2.541489e-07,1.086446e-03,9.580053e-09,4.097867e-04,2.137191e-06,8.339814e-14,1.169906e-10,1.528199e-09,1.356945e-05,3.446075e-13,2.719343e-05,6.126290e-06,6.145845e-08,4.548011e-10,1.166392e-13,3.431911e-05,8.125147e-12,2.076250e-16,3.110801e-06,1.050471e-08,1.104542e-05,1.696913e-10,6.729563e-01,1.000000e-60,1.642680e-09,7.074207e-06,4.542790e-08,2.017763e-06,7.847259e-01
1.079754e+03,2.542567e-03,1.980622e-08,1.812807e-08,1.006682e-01,4.435993e-08,6.262345e-02,8.530436e-06,2.062266e-06,3.757436e-20,1.748971e-15,2.963009e-10,2.700534e-12,2.010433e-05,8.290960e-02,3.485466e-02,3.774444e-02,3.791575e-09,3.605368e-04,1.483630e-10,5.434447e-08,4.353298e-05,6.062122e-12,2.887441e-03,3.085442e-09,1.726285e-03,1.980811e-07,1.052082e-03,6.553190e-09,3.953907e-04,2.057317e-06,5.585813e-14,9.352655e-11,1.266380e-09,1.309677e-05,2.548958e-13,2.590346e-05,6.435796e-06,5.935507e-08,3.961639e-10,7.223120e-14,3.312223e-05,8.185431e-12,1.163310e-16,3.000050e-06,1.012122e-08,1.066189e-05,1.350168e-10,6.720575e-01,1.000000e-60,1.698011e-09,6.841682e-06,4.587350e-08,1.950999e-06,7.922340e-01
