T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.529576e+02,3.678778e-04,6.823348e-16,2.800547e-15,2.030943e-01,2.413089e-13,1.708268e-02,1.813871e-06,1.444225e-04,9.275769e-33,3.150225e-32,7.684205e-20,2.031457e-23,1.992120e-11,6.511762e-03,1.216720e-02,4.649683e-03,1.754535e-14,5.878770e-04,1.702992e-16,1.770680e-12,9.968100e-05,1.144738e-23,3.544689e-06,2.132695e-17,3.625840e-04,6.725122e-14,1.578546e-04,9.173413e-17,5.078342e-05,1.167386e-09,2.025116e-29,5.022738e-23,1.520542e-20,1.032592e-13,6.196890e-22,2.154242e-14,1.393156e-11,2.306977e-09,1.506766e-20,3.784599e-30,3.178614e-13,4.915433e-22,9.908483e-33,1.431801e-14,5.262282e-17,1.539188e-13,1.263945e-21,7.547144e-01,1.000000e-60,6.970872e-13,2.857652e-06,4.751682e-15,6.306102e-07,1.034210e-01
5.755155e+02,4.015651e-04,2.088489e-15,6.840275e-15,2.003665e-01,5.536660e-13,1.864698e-02,2.162919e-06,1.575524e-04,5.366551e-32,1.445141e-31,2.084345e-19,9.101361e-23,4.168216e-11,7.108056e-03,1.328137e-02,5.075462e-03,3.847648e-14,6.417106e-04,4.566730e-16,3.674768e-12,1.088090e-04,5.314373e-23,3.869283e-06,6.290109e-17,3.957864e-04,1.475209e-13,1.723097e-04,2.428287e-16,5.543375e-05,1.274285e-09,7.647675e-29,1.015799e-22,2.087360e-20,1.127149e-13,2.403906e-21,2.808500e-14,1.520029e-11,2.518231e-09,2.273639e-20,1.579197e-29,3.469685e-13,5.724592e-22,3.848523e-32,1.562913e-14,5.744159e-17,1.680135e-13,1.699293e-21,7.535786e-01,1.000000e-60,1.254847e-12,3.119333e-06,1.450012e-14,6.883578e-07,1.128915e-01
5.974583e+02,4.347055e-04,5.995163e-15,1.615518e-14,1.976829e-01,1.210629e-12,2.018587e-02,2.554295e-06,1.704438e-04,1.139486e-32,1.258331e-30,5.430084e-19,3.792891e-22,8.430285e-11,7.694670e-03,1.437746e-02,5.494330e-03,7.939798e-14,6.946710e-04,1.127327e-15,7.316410e-12,1.177888e-04,2.200228e-22,4.188607e-06,1.740702e-16,4.284499e-04,3.085698e-13,1.865301e-04,6.052788e-16,6.000859e-05,1.379450e-09,2.589789e-28,2.005910e-22,2.931571e-20,1.220170e-13,8.530498e-21,3.633379e-14,1.644565e-11,2.726056e-09,3.445992e-20,5.919664e-29,3.756031e-13,6.890742e-22,3.108474e-31,1.691897e-14,6.218213e-17,1.818793e-13,2.353271e-21,7.524613e-01,1.000000e-60,2.164783e-12,3.376765e-06,4.139216e-14,7.451693e-07,1.222082e-01
6.188371e+02,4.673608e-04,1.625832e-14,3.719305e-14,1.950386e-01,2.534062e-12,2.170225e-02,2.993473e-06,1.831175e-04,1.000000e-60,8.661745e-30,1.372025e-18,1.479899e-21,1.652584e-10,8.272698e-03,1.545750e-02,5.907068e-03,1.558533e-13,7.468574e-04,2.595683e-15,1.402185e-11,1.266371e-04,8.242818e-22,4.503259e-06,4.549806e-16,4.606353e-04,6.217861e-13,2.005423e-04,1.430343e-15,6.451648e-05,1.483075e-09,7.996621e-28,3.871675e-22,4.200862e-20,1.311830e-13,2.800201e-20,4.673395e-14,1.766930e-11,2.930839e-09,5.226832e-20,2.021010e-28,4.038187e-13,8.630495e-22,1.928120e-30,1.818994e-14,6.685329e-17,1.955422e-13,3.350901e-21,7.513602e-01,1.000000e-60,3.571143e-12,3.630431e-06,1.113837e-13,8.011513e-07,1.313886e-01
6.396985e+02,4.995878e-04,4.196599e-14,8.419295e-14,1.924290e-01,5.108153e-12,2.319873e-02,3.487177e-06,1.955918e-04,3.658098e-35,5.565150e-29,3.396213e-18,5.447409e-21,3.149079e-10,8.843144e-03,1.652337e-02,6.314390e-03,2.936893e-13,7.983610e-04,5.637946e-15,2.595397e-11,1.353694e-04,2.833884e-21,4.813782e-06,1.131572e-15,4.923985e-04,1.217975e-12,2.143708e-04,3.229695e-15,6.896524e-05,1.585341e-09,2.282667e-27,7.316830e-22,6.122023e-20,1.402287e-13,8.593072e-20,5.985796e-14,1.887251e-11,3.132935e-09,7.918646e-20,6.368794e-28,4.316641e-13,1.123405e-21,1.130033e-29,1.944423e-14,7.146318e-17,2.090258e-13,4.890054e-21,7.502737e-01,1.000000e-60,5.622401e-12,3.880768e-06,2.848035e-13,8.564020e-07,1.404485e-01
6.600463e+02,5.313777e-04,1.036313e-13,1.885265e-13,1.898547e-01,9.967913e-12,2.467492e-02,4.042629e-06,2.078582e-04,3.195751e-32,3.373987e-28,8.293492e-18,1.902563e-20,5.844664e-10,9.405852e-03,1.757478e-02,6.716186e-03,5.349564e-13,8.491689e-04,1.165060e-14,4.651347e-11,1.439832e-04,9.038544e-21,5.120093e-06,2.693924e-15,5.237309e-04,2.335063e-12,2.280117e-04,7.014070e-15,7.335367e-05,1.686220e-09,6.082580e-27,1.355472e-21,9.038522e-20,1.491517e-13,2.483391e-19,7.641243e-14,2.005386e-11,3.332291e-09,1.196605e-19,1.871922e-27,4.591318e-13,1.508775e-21,6.281354e-29,2.068151e-14,7.601053e-17,2.223266e-13,7.280689e-21,7.492018e-01,1.000000e-60,8.435999e-12,4.127711e-06,6.960225e-13,9.109079e-07,1.493855e-01
6.798708e+02,5.626994e-04,2.457424e-13,4.188637e-13,1.873183e-01,1.891675e-11,2.612936e-02,4.668176e-06,2.198985e-04,1.000000e-60,1.943708e-27,2.005446e-17,6.336760e-20,1.058439e-09,9.960274e-03,1.861071e-02,7.112065e-03,9.475178e-13,8.992329e-04,2.307092e-14,8.092049e-11,1.524701e-04,2.698811e-20,5.421895e-06,6.171262e-15,5.546018e-04,4.405288e-12,2.414518e-04,1.473550e-14,7.767751e-05,1.785613e-09,1.524881e-26,2.464833e-21,1.347008e-19,1.579433e-13,6.796374e-19,9.728064e-14,2.121084e-11,3.528710e-09,1.802450e-19,5.176837e-27,4.861950e-13,2.072079e-21,3.334558e-28,2.190057e-14,8.049092e-17,2.354315e-13,1.100885e-20,7.481458e-01,1.000000e-60,1.207428e-11,4.371018e-06,1.633216e-12,9.646178e-07,1.581910e-01
6.991887e+02,5.935627e-04,5.615576e-13,9.238878e-13,1.848190e-01,3.506868e-11,2.756251e-02,5.374717e-06,2.317085e-04,5.028347e-32,1.069626e-26,4.807833e-17,2.023250e-19,1.874044e-09,1.050658e-02,1.963146e-02,7.502145e-03,1.641956e-12,9.485705e-04,4.410077e-14,1.370850e-10,1.608326e-04,7.610734e-20,5.719278e-06,1.367538e-14,5.850208e-04,8.216757e-12,2.546951e-04,3.011299e-14,8.193811e-05,1.883552e-09,3.624775e-26,4.409277e-21,2.020635e-19,1.666062e-13,1.770563e-18,1.236036e-13,2.234204e-11,3.722255e-09,2.707279e-19,1.358441e-26,5.128620e-13,2.887706e-21,1.698687e-27,2.310178e-14,8.490573e-17,2.483445e-13,1.684064e-20,7.471052e-01,1.000000e-60,1.655813e-11,4.610765e-06,3.695365e-12,1.017551e-06,1.668675e-01
7.180405e+02,6.240157e-04,1.240860e-12,2.020447e-12,1.823529e-01,6.376291e-11,2.897661e-02,6.176713e-06,2.432962e-04,2.597927e-34,5.639116e-26,1.142143e-16,6.225777e-19,3.251696e-09,1.104563e-02,2.063864e-02,7.887034e-03,2.801161e-12,9.972615e-04,8.197056e-14,2.269614e-10,1.690838e-04,2.043746e-19,6.012708e-06,2.946210e-14,6.150352e-04,1.520827e-11,2.677626e-04,6.016475e-14,8.614218e-05,1.980190e-09,8.234406e-26,7.782421e-21,3.045306e-19,1.751539e-13,4.412914e-18,1.568835e-13,2.344700e-11,3.913226e-09,4.059528e-19,3.408758e-26,5.391746e-13,4.061207e-21,8.325070e-27,2.428703e-14,8.926186e-17,2.610858e-13,2.599124e-20,7.460784e-01,1.000000e-60,2.192029e-11,4.847328e-06,8.094159e-12,1.069794e-06,1.754287e-01
7.364398e+02,6.540648e-04,2.655784e-12,4.364047e-12,1.799195e-01,1.139525e-10,3.037194e-02,7.091086e-06,2.546507e-04,1.811935e-31,2.844248e-25,2.680295e-16,1.851357e-18,5.536594e-09,1.157752e-02,2.163244e-02,8.266808e-03,4.727223e-12,1.045320e-03,1.489915e-13,3.683180e-10,1.772252e-04,5.253352e-19,6.302246e-06,6.188539e-14,6.446514e-04,2.796630e-11,2.806569e-04,1.178672e-13,9.029068e-05,2.075549e-09,1.798490e-25,1.358431e-20,4.602009e-19,1.835881e-13,1.055265e-17,1.990211e-13,2.452305e-11,4.101663e-09,6.082864e-19,8.219933e-26,5.651380e-13,5.737993e-21,3.918619e-26,2.545657e-14,9.356021e-17,2.736581e-13,4.036308e-20,7.450653e-01,1.000000e-60,2.825757e-11,5.080758e-06,1.719557e-11,1.121362e-06,1.838763e-01
7.543639e+02,6.836565e-04,5.503445e-12,9.254603e-12,1.775231e-01,2.001568e-10,3.174600e-02,8.136125e-06,2.657352e-04,1.282684e-31,1.364770e-24,6.180961e-16,5.316361e-18,9.248485e-09,1.210132e-02,2.261108e-02,8.640784e-03,7.914244e-12,1.092665e-03,2.657952e-13,5.867653e-10,1.852419e-04,1.295089e-18,6.587374e-06,1.267813e-13,6.738162e-04,5.101227e-11,2.933553e-04,2.265031e-13,9.437638e-05,2.169459e-09,3.791967e-25,2.347417e-20,6.954256e-19,1.918938e-13,2.422185e-17,2.523183e-13,2.556461e-11,4.287231e-09,9.108870e-19,1.908276e-25,5.907059e-13,8.109046e-21,1.761391e-25,2.660832e-14,9.779312e-17,2.860389e-13,6.285695e-20,7.440676e-01,1.000000e-60,3.575571e-11,5.310643e-06,3.541339e-11,1.172170e-06,1.921952e-01
7.718049e+02,7.127596e-04,1.104468e-11,1.917922e-11,1.751663e-01,3.455161e-10,3.309734e-02,9.334044e-06,2.765178e-04,2.115430e-31,6.208180e-24,1.395429e-15,1.473817e-17,1.515777e-08,1.261646e-02,2.357353e-02,9.008558e-03,1.317414e-11,1.139253e-03,4.669242e-13,9.192842e-10,1.931252e-04,3.067961e-18,6.867791e-06,2.534150e-13,7.024987e-04,9.211747e-11,3.058447e-04,4.270667e-13,9.839526e-05,2.261827e-09,7.754475e-25,4.021985e-20,1.048582e-18,2.000621e-13,5.342144e-17,3.196754e-13,2.656606e-11,4.469731e-09,1.363691e-18,4.272409e-25,6.158514e-13,1.142533e-20,7.532855e-25,2.774108e-14,1.019562e-16,2.982150e-13,9.789221e-20,7.430864e-01,1.000000e-60,4.470762e-11,5.536747e-06,7.068518e-11,1.222173e-06,2.003767e-01
7.887904e+02,7.414024e-04,2.149849e-11,3.875153e-11,1.728469e-01,5.865195e-10,3.442725e-02,1.071324e-05,2.869837e-04,4.592594e-31,2.678108e-23,3.080466e-15,3.949112e-17,2.439327e-08,1.312346e-02,2.452071e-02,9.370473e-03,2.184970e-11,1.185138e-03,8.104802e-13,1.419432e-09,2.008821e-04,7.004586e-18,7.143768e-06,4.948810e-13,7.307263e-04,1.644692e-10,3.181376e-04,7.908341e-13,1.023517e-04,2.352748e-09,1.547966e-24,6.849033e-20,1.575588e-18,2.081008e-13,1.134825e-16,4.048375e-13,2.752271e-11,4.649341e-09,2.042965e-18,9.250003e-25,6.405987e-13,1.601703e-20,3.065263e-24,2.885598e-14,1.060535e-16,3.101982e-13,1.521932e-19,7.421207e-01,1.000000e-60,5.550865e-11,5.759300e-06,1.368349e-10,1.271431e-06,2.084286e-01
8.053124e+02,7.695545e-04,4.060275e-11,7.614245e-11,1.705672e-01,9.786173e-10,3.573427e-02,1.230359e-05,2.970914e-04,3.052223e-30,1.094350e-22,6.639393e-15,1.022176e-16,3.854236e-08,1.362177e-02,2.545157e-02,9.726120e-03,3.610620e-11,1.230281e-03,1.391942e-12,2.162416e-09,2.085032e-04,1.542930e-17,7.415005e-06,9.441239e-13,7.584683e-04,2.896765e-10,3.302218e-04,1.437722e-12,1.062422e-04,2.442137e-09,3.034844e-24,1.160820e-19,2.355060e-18,2.160012e-13,2.324142e-16,5.122694e-13,2.842656e-11,4.825866e-09,3.062646e-18,1.938377e-24,6.649211e-13,2.229721e-20,1.185285e-23,2.995191e-14,1.100808e-16,3.219754e-13,2.356683e-19,7.411716e-01,1.000000e-60,6.861672e-11,5.978081e-06,2.567275e-10,1.319908e-06,2.163422e-01
8.213075e+02,7.970885e-04,7.428711e-11,1.449466e-10,1.683379e-01,1.601592e-09,3.701243e-02,1.413055e-05,3.067602e-04,2.202816e-29,4.216191e-22,1.392839e-14,2.546652e-16,5.969900e-08,1.410915e-02,2.636187e-02,1.007386e-02,5.928925e-11,1.274492e-03,2.361960e-12,3.248235e-09,2.159529e-04,3.273585e-17,7.680273e-06,1.755775e-12,7.855980e-04,5.013542e-10,3.420439e-04,2.559837e-12,1.100504e-04,2.529610e-09,5.877812e-24,1.957227e-19,3.491402e-18,2.237273e-13,4.583032e-16,6.467726e-13,2.926538e-11,4.998504e-09,4.586411e-18,3.925178e-24,6.887082e-13,3.074312e-20,4.335253e-23,3.102400e-14,1.140200e-16,3.334931e-13,3.621619e-19,7.402434e-01,1.000000e-60,8.450026e-11,6.192130e-06,4.655401e-10,1.367403e-06,2.240817e-01
8.367463e+02,8.239330e-04,1.316696e-10,2.669384e-10,1.661647e-01,2.568852e-09,3.825834e-02,1.622071e-05,3.159268e-04,1.429740e-28,1.530434e-21,2.842022e-14,6.099711e-16,9.061041e-08,1.458432e-02,2.724919e-02,1.041275e-02,9.652138e-11,1.317671e-03,3.955811e-12,4.810940e-09,2.232098e-04,6.690492e-17,7.938873e-06,3.180722e-12,8.120436e-04,8.507589e-10,3.535752e-04,4.458894e-12,1.137681e-04,2.614968e-09,1.136301e-23,3.284675e-19,5.124044e-18,2.312587e-13,8.705209e-16,8.138609e-13,3.002798e-11,5.166800e-09,6.852566e-18,7.680983e-24,7.118977e-13,4.192188e-20,1.498660e-22,3.206964e-14,1.178614e-16,3.447210e-13,5.509590e-19,7.393385e-01,1.000000e-60,1.036975e-10,6.400931e-06,8.149443e-10,1.413817e-06,2.316268e-01
8.516412e+02,8.500889e-04,2.264339e-10,4.759263e-10,1.640478e-01,4.040212e-09,3.947192e-02,1.860327e-05,3.245495e-04,8.486829e-28,5.250151e-21,5.648979e-14,1.406346e-15,1.348634e-07,1.504733e-02,2.811349e-02,1.074273e-02,1.555699e-10,1.359837e-03,6.537231e-12,7.030157e-09,2.302719e-04,1.319811e-16,8.190807e-06,5.618449e-12,8.378041e-04,1.414764e-09,3.648192e-04,7.601568e-12,1.173978e-04,2.698263e-09,2.227553e-23,5.496424e-19,7.439033e-18,2.385951e-13,1.596050e-15,1.019974e-12,3.070451e-11,5.330752e-09,1.020991e-17,1.455094e-23,7.344898e-13,5.651469e-20,4.910566e-22,3.308916e-14,1.216056e-16,3.556589e-13,8.287134e-19,7.384569e-01,1.000000e-60,1.268559e-10,6.604559e-06,1.377686e-09,1.459181e-06,2.389775e-01
8.658988e+02,8.753710e-04,3.770357e-10,8.192101e-10,1.620025e-01,6.215551e-09,4.064443e-02,2.128344e-05,3.325244e-04,4.591269e-27,1.693550e-20,1.090550e-13,3.108261e-15,1.964931e-07,1.549492e-02,2.894854e-02,1.106141e-02,2.470678e-10,1.400713e-03,1.061635e-11,1.011444e-08,2.370861e-04,2.506160e-16,8.434277e-06,9.649064e-12,8.626945e-04,2.297311e-09,3.757005e-04,1.264338e-11,1.209172e-04,2.778968e-09,4.487898e-23,9.154518e-19,1.065111e-17,2.456839e-13,2.818878e-15,1.270112e-12,3.128022e-11,5.489187e-09,1.511990e-17,2.661641e-23,7.563236e-13,7.516082e-20,1.517607e-21,3.407575e-14,1.252270e-16,3.662284e-13,1.227827e-18,7.376049e-01,1.000000e-60,1.545171e-10,6.801665e-06,2.242922e-09,1.503210e-06,2.460814e-01
8.794171e+02,8.995730e-04,6.064591e-10,1.357641e-09,1.600457e-01,9.328148e-09,4.176613e-02,2.424492e-05,3.397511e-04,2.242389e-26,5.106331e-20,2.037472e-13,6.555272e-15,2.796969e-07,1.592347e-02,2.974743e-02,1.136609e-02,3.846659e-10,1.439983e-03,1.686399e-11,1.428882e-08,2.435936e-04,4.566970e-16,8.667290e-06,1.605951e-11,8.865089e-04,3.629226e-09,3.861364e-04,2.044507e-11,1.243012e-04,2.856510e-09,9.373906e-23,1.513231e-18,1.499116e-17,2.524667e-13,4.784868e-15,1.567322e-12,3.174258e-11,5.640797e-09,2.216870e-17,4.687169e-23,7.772203e-13,9.839327e-20,4.398050e-21,3.502192e-14,1.286975e-16,3.763427e-13,1.784831e-18,7.367895e-01,1.000000e-60,1.870952e-10,6.990770e-06,3.507765e-09,1.545579e-06,2.528804e-01
8.922280e+02,9.227269e-04,9.445001e-10,2.171374e-09,1.581753e-01,1.367431e-08,4.283830e-02,2.748196e-05,3.462110e-04,9.956334e-26,1.445596e-19,3.691891e-13,1.322749e-14,3.895527e-07,1.633361e-02,3.051107e-02,1.165709e-02,5.867908e-10,1.477716e-03,2.619950e-11,1.983068e-08,2.497997e-04,8.009137e-16,8.890147e-06,2.594835e-11,9.092762e-04,5.583089e-09,3.961482e-04,3.218141e-11,1.275585e-04,2.931096e-09,2.039654e-22,2.485181e-18,2.074465e-17,2.589516e-13,7.828194e-15,1.915536e-12,3.208676e-11,5.785768e-09,3.217194e-17,7.966679e-23,7.972073e-13,1.268476e-19,1.200218e-20,3.592968e-14,1.320234e-16,3.860142e-13,2.545085e-18,7.360096e-01,1.000000e-60,2.252088e-10,7.172290e-06,5.282327e-09,1.586382e-06,2.593834e-01
