T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.889431e+02,9.344965e-07,4.307801e-17,2.504777e-16,1.896733e-01,1.979746e-14,2.026766e-02,2.096463e-08,3.565959e-04,1.000000e-60,1.000000e-60,2.126557e-22,1.056408e-23,1.789571e-10,4.827509e-02,1.151026e-02,6.559886e-03,2.250849e-16,1.841688e-04,3.589647e-18,1.471530e-13,4.269980e-05,3.248067e-25,4.441815e-07,1.639417e-18,8.800185e-05,1.350368e-15,6.506511e-05,1.330719e-21,1.325416e-09,1.164055e-11,1.000000e-60,9.484328e-34,1.424807e-30,5.274775e-23,5.311778e-23,7.547391e-26,5.006174e-20,3.757222e-12,4.557355e-33,3.275855e-40,4.510456e-26,6.846689e-37,1.000000e-60,2.275484e-31,3.613872e-30,1.968315e-20,1.460428e-28,7.229466e-01,1.000000e-60,5.420297e-12,2.928458e-05,1.252909e-16,1.582716e-13,3.683038e-01
5.923152e+02,9.477927e-07,5.747752e-17,3.112997e-16,1.891033e-01,2.512919e-14,2.053265e-02,2.378974e-08,3.609994e-04,1.000000e-60,9.900661e-36,3.039993e-22,1.609938e-23,2.156480e-10,4.892491e-02,1.165936e-02,6.644964e-03,2.875674e-16,1.902390e-04,4.650673e-18,1.959809e-13,4.332022e-05,4.551636e-25,4.500349e-07,2.139881e-18,8.921883e-05,1.711329e-15,6.597698e-05,1.711872e-21,1.343962e-09,1.179489e-11,1.248143e-34,1.538805e-33,1.753388e-30,5.344314e-23,7.311627e-23,9.041523e-26,5.072452e-20,3.806887e-12,7.204745e-33,1.000000e-60,4.476725e-26,9.186927e-37,3.424167e-36,2.305998e-31,3.662097e-30,1.993149e-20,1.850369e-28,7.223541e-01,1.000000e-60,6.086086e-12,2.955601e-05,1.636553e-16,1.656996e-13,3.732446e-01
5.954750e+02,9.605878e-07,7.521079e-17,3.803955e-16,1.885651e-01,3.133892e-14,2.078213e-02,2.674684e-08,3.652233e-04,1.000000e-60,4.681892e-35,4.252986e-22,2.374532e-23,2.559189e-10,4.954266e-02,1.179957e-02,6.724916e-03,3.618170e-16,1.965521e-04,5.918791e-18,2.550843e-13,4.391947e-05,6.222517e-25,4.555507e-07,2.736980e-18,9.037387e-05,2.130462e-15,6.684982e-05,2.160531e-21,1.361739e-09,1.194065e-11,8.989309e-35,2.415020e-33,2.126860e-30,5.409918e-23,9.847216e-23,1.070488e-25,5.135049e-20,3.853770e-12,1.105662e-32,1.000000e-60,4.444697e-26,9.420618e-37,1.442981e-35,2.334944e-31,3.707769e-30,2.016576e-20,2.304121e-28,7.217915e-01,1.000000e-60,6.752045e-12,2.979524e-05,2.094653e-16,1.736143e-13,3.779356e-01
5.984334e+02,9.729229e-07,9.663488e-17,4.576514e-16,1.880569e-01,3.844802e-14,2.101684e-02,2.981600e-08,3.692966e-04,1.536961e-35,1.000000e-60,5.825719e-22,3.398127e-23,2.994877e-10,5.013074e-02,1.193136e-02,6.799974e-03,4.487254e-16,2.030722e-04,7.408890e-18,3.251016e-13,4.449934e-05,8.313575e-25,4.607436e-07,3.435713e-18,9.146909e-05,2.609103e-15,6.768596e-05,2.679185e-21,1.378805e-09,1.207822e-11,1.000000e-60,3.674033e-33,2.545434e-30,5.471776e-23,1.299409e-22,1.253623e-25,5.194147e-20,3.898003e-12,1.649605e-32,1.000000e-60,4.414252e-26,8.741709e-37,1.000000e-60,2.362414e-31,3.751029e-30,2.038664e-20,2.823423e-28,7.212567e-01,1.000000e-60,7.411893e-12,3.000484e-05,2.631153e-16,1.819739e-13,3.823943e-01
6.012027e+02,9.848396e-07,1.220713e-16,5.428298e-16,1.875767e-01,4.646271e-14,2.123760e-02,3.297840e-08,3.732457e-04,1.000000e-60,1.000000e-60,7.819815e-22,4.730344e-23,3.460387e-10,5.069183e-02,1.205520e-02,6.870412e-03,5.490507e-16,2.097606e-04,9.133295e-18,4.064822e-13,4.506162e-05,1.087450e-24,4.656308e-07,4.239394e-18,9.250705e-05,3.147706e-15,6.848785e-05,3.269199e-21,1.395221e-09,1.220806e-11,4.236018e-35,5.430164e-33,3.008720e-30,5.530099e-23,1.682441e-22,1.453373e-25,5.249948e-20,3.939738e-12,2.396829e-32,1.000000e-60,4.385261e-26,1.148385e-36,1.000000e-60,2.388511e-31,3.792032e-30,2.059489e-20,3.408982e-28,7.207475e-01,1.000000e-60,8.060746e-12,3.018761e-05,3.248705e-16,1.907304e-13,3.866401e-01
6.037958e+02,9.963792e-07,1.518032e-16,6.356071e-16,1.871225e-01,5.537663e-14,2.144533e-02,3.621697e-08,3.770936e-04,1.000000e-60,3.104376e-35,1.029677e-21,6.421121e-23,3.952466e-10,5.122884e-02,1.217164e-02,6.936524e-03,6.634201e-16,2.165789e-04,1.110195e-17,4.995056e-13,4.560813e-05,1.395082e-24,4.702314e-07,5.149844e-18,9.349068e-05,3.746026e-15,6.925801e-05,3.930996e-21,1.411045e-09,1.233064e-11,6.296153e-35,7.814544e-33,3.515875e-30,5.585120e-23,2.140578e-22,1.668879e-25,5.302671e-20,3.979136e-12,3.397676e-32,1.000000e-60,4.357577e-26,1.411477e-36,6.663915e-36,2.413343e-31,3.830946e-30,2.079130e-20,4.060586e-28,7.202613e-01,1.000000e-60,8.695063e-12,3.034640e-05,3.948813e-16,1.998334e-13,3.906943e-01
6.062255e+02,1.007582e-06,1.860760e-16,7.356053e-16,1.866921e-01,6.517351e-14,2.164097e-02,3.951672e-08,3.808597e-04,4.055062e-35,4.872163e-35,1.331668e-21,8.519566e-23,4.467951e-10,5.174484e-02,1.228123e-02,6.998619e-03,7.923394e-16,2.234912e-04,1.332271e-17,6.043086e-13,4.614066e-05,1.758331e-24,4.745652e-07,6.167645e-18,9.442313e-05,4.403296e-15,6.999900e-05,4.664240e-21,1.426337e-09,1.244647e-11,6.876326e-36,1.097417e-32,4.065741e-30,5.637076e-23,2.680050e-22,1.899441e-25,5.352541e-20,4.016366e-12,4.707914e-32,2.270855e-40,4.331045e-26,1.338711e-36,1.082667e-35,2.437018e-31,3.867939e-30,2.097674e-20,4.777362e-28,7.197954e-01,1.000000e-60,9.312480e-12,3.048401e-05,4.732020e-16,2.092333e-13,3.945792e-01
6.085048e+02,1.018486e-06,2.250990e-16,8.424163e-16,1.862832e-01,7.582946e-14,2.182546e-02,4.286477e-08,3.845601e-04,6.499633e-35,1.407796e-34,1.693727e-21,1.107305e-22,5.003884e-10,5.224301e-02,1.238454e-02,7.057007e-03,9.362052e-16,2.304654e-04,1.580163e-17,7.209141e-13,4.666100e-05,2.180772e-24,4.786520e-07,7.292381e-18,9.530765e-05,5.118383e-15,7.071334e-05,5.468011e-21,1.441153e-09,1.255604e-11,6.508821e-36,1.507067e-32,4.656944e-30,5.686206e-23,3.306528e-22,2.144436e-25,5.399784e-20,4.051596e-12,6.388181e-32,1.000000e-60,4.305509e-26,1.478903e-36,3.465373e-35,2.459646e-31,3.903178e-30,2.115204e-20,5.557914e-28,7.193470e-01,1.000000e-60,9.911596e-12,3.060310e-05,5.598096e-16,2.188836e-13,3.983180e-01
6.106458e+02,1.029127e-06,2.690512e-16,9.556251e-16,1.858936e-01,8.731575e-14,2.199974e-02,4.625038e-08,3.882083e-04,2.676171e-35,1.540049e-34,2.121343e-21,1.412679e-22,5.557614e-10,5.272668e-02,1.248210e-02,7.111994e-03,1.095331e-15,2.374744e-04,1.854354e-17,8.492684e-13,4.717091e-05,2.665515e-24,4.825119e-07,8.522961e-18,9.614753e-05,5.889967e-15,7.140354e-05,6.341002e-21,1.455546e-09,1.265985e-11,1.346990e-35,2.027925e-32,5.288020e-30,5.732744e-23,4.025165e-22,2.403091e-25,5.444619e-20,4.084991e-12,8.503522e-32,1.000000e-60,4.280805e-26,1.561162e-36,3.793641e-35,2.481328e-31,3.936825e-30,2.131805e-20,6.400525e-28,7.189133e-01,1.000000e-60,1.049181e-11,3.070616e-05,6.546278e-16,2.287422e-13,4.019345e-01
6.126604e+02,1.039541e-06,3.180918e-16,1.074834e-15,1.855210e-01,9.960170e-14,2.216475e-02,4.966519e-08,3.918157e-04,4.975134e-35,2.515863e-34,2.619756e-21,1.772391e-22,6.126894e-10,5.319939e-02,1.257445e-02,7.163880e-03,1.269988e-15,2.444972e-04,2.155266e-17,9.892852e-13,4.767225e-05,3.215292e-24,4.861644e-07,9.857992e-18,9.694612e-05,6.716739e-15,7.207215e-05,7.281745e-21,1.469568e-09,1.275836e-11,1.000000e-60,2.678841e-32,5.957547e-30,5.776919e-23,4.840736e-22,2.674701e-25,5.487264e-20,4.116712e-12,1.112326e-31,1.280489e-40,4.256761e-26,1.691639e-36,5.807350e-35,2.502165e-31,3.969037e-30,2.147557e-20,7.303385e-28,7.184911e-01,1.000000e-60,1.105318e-11,3.079550e-05,7.575563e-16,2.387733e-13,4.054541e-01
6.145598e+02,1.049762e-06,3.723633e-16,1.199658e-15,1.851632e-01,1.126551e-13,2.232136e-02,5.310268e-08,3.953920e-04,1.789549e-35,3.720832e-34,3.193936e-21,2.190532e-22,6.709852e-10,5.366496e-02,1.266212e-02,7.212952e-03,1.460413e-15,2.515178e-04,2.483294e-17,1.140864e-12,4.816692e-05,3.832472e-24,4.896285e-07,1.129590e-17,9.770662e-05,7.597448e-15,7.272171e-05,8.288643e-21,1.483270e-09,1.285205e-11,1.000000e-60,3.479906e-32,6.664136e-30,5.818952e-23,5.757660e-22,2.958695e-25,5.527925e-20,4.146914e-12,1.432063e-31,2.036149e-41,4.233190e-26,1.894778e-36,9.050080e-35,2.522253e-31,3.999965e-30,2.162540e-20,8.264651e-28,7.180774e-01,1.000000e-60,1.159621e-11,3.087324e-05,8.684795e-16,2.489469e-13,4.089037e-01
6.163523e+02,1.059812e-06,4.319351e-16,1.329596e-15,1.848182e-01,1.264289e-13,2.247029e-02,5.655456e-08,3.989423e-04,1.000000e-60,4.985599e-34,3.847916e-21,2.670473e-22,7.304401e-10,5.412717e-02,1.274551e-02,7.259438e-03,1.666628e-15,2.585188e-04,2.838478e-17,1.303750e-12,4.865649e-05,4.518400e-24,4.929191e-07,1.283355e-17,9.843145e-05,8.530022e-15,7.335417e-05,9.358935e-21,1.496685e-09,1.294123e-11,2.645672e-35,4.451366e-32,7.405712e-30,5.859012e-23,6.779018e-22,3.254256e-25,5.566759e-20,4.175717e-12,1.816849e-31,1.000000e-60,4.209910e-26,2.174767e-36,1.199037e-34,2.541661e-31,4.029721e-30,2.176814e-20,9.281520e-28,7.176689e-01,1.000000e-60,1.212126e-11,3.094129e-05,9.871595e-16,2.592285e-13,4.123096e-01
6.180416e+02,1.069686e-06,4.966622e-16,1.463752e-15,1.844847e-01,1.408317e-13,2.261187e-02,6.000436e-08,4.024615e-04,6.763315e-36,6.917720e-34,4.582996e-21,3.213519e-22,7.907102e-10,5.458921e-02,1.282481e-02,7.303443e-03,1.887975e-15,2.654689e-04,3.219706e-17,1.477182e-12,4.914146e-05,5.271667e-24,4.960424e-07,1.446289e-17,9.912112e-05,9.509595e-15,7.396998e-05,1.048634e-20,1.509811e-09,1.302602e-11,1.000000e-60,5.610346e-32,8.177927e-30,5.897162e-23,7.903983e-22,3.559603e-25,5.603823e-20,4.203161e-12,2.272650e-31,4.520414e-41,4.186772e-26,2.244276e-36,1.632667e-34,2.560406e-31,4.058337e-30,2.190404e-20,1.034806e-27,7.172632e-01,1.000000e-60,1.262759e-11,3.100130e-05,1.112978e-15,2.695602e-13,4.156930e-01
6.196248e+02,1.079343e-06,5.660127e-16,1.600578e-15,1.841625e-01,1.556975e-13,2.274592e-02,6.342250e-08,4.059302e-04,1.000000e-60,9.250891e-34,5.395308e-21,3.817045e-22,8.512212e-10,5.505331e-02,1.289996e-02,7.344921e-03,2.122580e-15,2.723140e-04,3.623797e-17,1.659508e-12,4.962070e-05,6.085946e-24,4.989942e-07,1.616740e-17,9.977376e-05,1.052644e-14,7.456748e-05,1.165856e-20,1.522597e-09,1.310620e-11,1.000000e-60,6.965469e-32,8.972595e-30,5.933331e-23,9.124537e-22,3.871728e-25,5.639037e-20,4.229193e-12,2.802069e-31,1.000000e-60,4.163680e-26,2.501260e-36,2.179649e-34,2.578431e-31,4.085739e-30,2.203283e-20,1.145304e-27,7.168584e-01,1.000000e-60,1.311291e-11,3.105475e-05,1.244657e-15,2.798451e-13,4.190677e-01
6.210956e+02,1.088710e-06,6.390060e-16,1.737879e-15,1.838521e-01,1.707840e-13,2.287200e-02,6.676828e-08,4.093172e-04,1.000000e-60,1.215247e-33,6.274422e-21,4.473382e-22,9.111938e-10,5.552115e-02,1.297070e-02,7.383732e-03,2.367221e-15,2.789828e-04,4.045255e-17,1.848116e-12,5.009185e-05,6.949072e-24,5.017635e-07,1.792149e-17,1.003859e-04,1.156576e-14,7.514352e-05,1.285694e-20,1.534950e-09,1.318138e-11,7.114119e-36,8.512056e-32,9.777601e-30,5.967361e-23,1.042399e-21,4.186144e-25,5.672239e-20,4.253696e-12,3.402572e-31,1.000000e-60,4.140564e-26,2.689842e-36,2.853291e-34,2.595628e-31,4.111777e-30,2.215399e-20,1.257978e-27,7.164537e-01,1.000000e-60,1.357384e-11,3.110304e-05,1.380216e-15,2.899534e-13,4.224428e-01
6.224479e+02,1.097709e-06,7.143361e-16,1.873127e-15,1.835534e-01,1.858065e-13,2.298969e-02,6.999860e-08,4.125892e-04,1.560686e-35,1.545718e-33,7.204292e-21,5.170471e-22,9.697969e-10,5.599522e-02,1.303682e-02,7.419756e-03,2.617794e-15,2.854044e-04,4.477069e-17,2.039833e-12,5.055262e-05,7.844387e-24,5.043406e-07,1.969429e-17,1.009544e-04,1.260998e-14,7.569508e-05,1.405896e-20,1.546776e-09,1.325117e-11,1.564865e-35,1.023109e-31,1.057870e-29,5.999105e-23,1.177884e-21,4.497688e-25,5.703270e-20,4.276557e-12,4.066209e-31,5.329071e-36,4.117315e-26,2.875376e-36,3.607735e-34,2.611880e-31,4.136298e-30,2.226700e-20,1.374035e-27,7.160471e-01,1.000000e-60,1.400722e-11,3.114774e-05,1.517260e-15,2.997487e-13,4.258330e-01
6.236780e+02,1.106274e-06,7.905072e-16,2.003711e-15,1.832658e-01,2.004661e-13,2.309885e-02,7.307378e-08,4.157166e-04,1.001789e-35,1.938675e-33,8.164688e-21,5.892911e-22,1.026258e-09,5.648017e-02,1.309825e-02,7.452950e-03,2.869795e-15,2.915210e-04,4.911529e-17,2.231305e-12,5.100172e-05,8.752311e-24,5.067214e-07,2.145310e-17,1.014772e-04,1.364071e-14,7.622032e-05,1.524054e-20,1.557994e-09,1.331533e-11,1.000000e-60,1.208992e-31,1.136100e-29,6.028475e-23,1.316112e-21,4.801114e-25,5.732029e-20,4.297712e-12,4.779962e-31,1.000000e-60,4.092984e-26,3.019146e-36,4.507959e-34,2.627092e-31,4.159187e-30,2.237156e-20,1.478020e-27,7.156352e-01,1.000000e-60,1.441074e-11,3.119056e-05,1.653243e-15,3.091065e-13,4.292674e-01
6.247865e+02,1.114372e-06,8.660678e-16,2.127239e-15,1.829864e-01,2.144879e-13,2.319983e-02,7.596485e-08,4.186826e-04,1.000000e-60,2.369442e-33,9.134165e-21,6.624217e-22,1.080014e-09,5.698566e-02,1.315520e-02,7.483412e-03,3.119127e-15,2.973034e-04,5.341606e-17,2.419607e-12,5.144052e-05,9.653094e-24,5.089120e-07,2.316861e-17,1.019541e-04,1.464175e-14,7.672005e-05,1.637908e-20,1.568570e-09,1.337385e-11,1.706554e-36,1.404719e-31,1.211096e-29,6.055509e-23,1.454264e-21,5.091981e-25,5.758536e-20,4.317180e-12,5.527686e-31,2.553808e-41,4.068851e-26,3.213126e-36,5.489517e-34,2.641221e-31,4.180418e-30,2.246789e-20,1.589415e-27,7.152105e-01,1.000000e-60,1.478383e-11,3.123368e-05,1.785879e-15,3.179372e-13,4.328087e-01
6.257706e+02,1.121962e-06,9.391885e-16,2.240656e-15,1.827110e-01,2.275267e-13,2.329295e-02,7.863570e-08,4.214678e-04,1.000000e-60,2.829231e-33,1.008457e-20,7.342683e-22,1.130404e-09,5.752786e-02,1.320789e-02,7.511218e-03,3.360811e-15,3.027217e-04,5.758724e-17,2.601266e-12,5.187186e-05,1.052149e-23,5.109174e-07,2.480529e-17,1.023842e-04,1.559339e-14,7.719581e-05,1.744612e-20,1.578459e-09,1.342662e-11,3.324179e-36,1.604164e-31,1.281153e-29,6.080210e-23,1.588719e-21,5.364690e-25,5.782774e-20,4.334961e-12,6.285788e-31,1.000000e-60,4.043207e-26,3.350074e-36,6.534453e-34,2.654197e-31,4.199933e-30,2.255603e-20,1.691136e-27,7.147604e-01,1.000000e-60,1.512543e-11,3.127992e-05,1.912386e-15,3.261341e-13,4.365612e-01
6.266127e+02,1.128926e-06,1.006682e-15,2.338504e-15,1.824342e-01,2.389760e-13,2.337782e-02,8.101149e-08,4.240247e-04,8.960088e-37,3.288839e-33,1.096727e-20,8.010913e-22,1.176115e-09,5.813368e-02,1.325613e-02,7.536185e-03,3.586081e-15,3.076963e-04,6.147718e-17,2.770148e-12,5.229854e-05,1.131424e-23,5.127243e-07,2.630063e-17,1.027612e-04,1.646038e-14,7.764696e-05,1.839180e-20,1.587522e-09,1.347286e-11,7.046200e-37,1.796097e-31,1.343222e-29,6.102334e-23,1.713202e-21,5.609056e-25,5.804476e-20,4.350870e-12,7.011415e-31,1.445773e-41,4.014851e-26,3.469139e-36,7.574255e-34,2.665787e-31,4.217455e-30,2.263519e-20,1.783270e-27,7.142645e-01,1.000000e-60,1.543062e-11,3.133341e-05,2.027879e-15,3.334795e-13,4.406958e-01
6.272398e+02,1.134746e-06,1.060162e-15,2.407261e-15,1.821578e-01,2.473129e-13,2.344975e-02,8.285761e-08,4.261578e-04,1.000000e-60,3.670354e-33,1.166060e-20,8.535834e-22,1.212890e-09,5.882709e-02,1.329736e-02,7.556802e-03,3.770164e-15,3.118695e-04,6.465675e-17,2.908483e-12,5.270700e-05,1.192367e-23,5.142241e-07,2.748391e-17,1.030559e-04,1.714504e-14,7.805227e-05,1.909066e-20,1.595109e-09,1.350902e-11,5.784986e-37,1.951971e-31,1.389398e-29,6.120409e-23,1.811546e-21,5.796986e-25,5.822158e-20,4.363835e-12,7.596474e-31,4.944717e-42,3.982774e-26,3.579228e-36,8.437962e-34,2.675052e-31,4.231692e-30,2.270023e-20,1.855326e-27,7.137062e-01,1.000000e-60,1.567661e-11,3.139893e-05,2.119074e-15,3.392736e-13,4.453511e-01
6.275163e+02,1.138265e-06,1.084762e-15,2.426129e-15,1.819128e-01,2.501019e-13,2.349667e-02,8.374045e-08,4.274386e-04,1.000000e-60,3.838020e-33,1.195646e-20,8.758733e-22,1.232413e-09,5.955909e-02,1.332479e-02,7.569480e-03,3.866104e-15,3.144321e-04,6.631200e-17,2.982111e-12,5.303819e-05,1.216942e-23,5.151561e-07,2.804754e-17,1.032097e-04,1.747079e-14,7.834680e-05,1.933935e-20,1.599757e-09,1.352796e-11,2.610392e-36,2.021680e-31,1.406603e-29,6.131119e-23,1.855491e-21,5.879225e-25,5.832528e-20,4.371466e-12,7.853007e-31,2.017185e-42,3.949335e-26,3.599457e-36,8.827440e-34,2.680085e-31,4.239865e-30,2.273938e-20,1.888619e-27,7.131275e-01,1.000000e-60,1.581498e-11,3.147436e-05,2.162141e-15,3.421839e-13,4.501767e-01
6.274362e+02,1.139130e-06,1.077751e-15,2.395979e-15,1.817299e-01,2.472917e-13,2.351434e-02,8.359795e-08,4.277396e-04,1.036302e-35,3.754545e-33,1.182176e-20,8.654531e-22,1.232852e-09,6.022681e-02,1.333582e-02,7.573218e-03,3.862230e-15,3.151250e-04,6.623916e-17,2.982289e-12,5.324782e-05,1.203001e-23,5.154442e-07,2.793644e-17,1.032143e-04,1.740638e-14,7.849629e-05,1.912836e-20,1.601023e-09,1.352874e-11,1.000000e-60,1.994551e-31,1.393992e-29,6.133645e-23,1.840082e-21,5.849497e-25,5.834805e-20,4.373191e-12,7.743453e-31,1.000000e-60,3.919196e-26,3.555518e-36,8.644587e-34,2.680531e-31,4.241335e-30,2.274950e-20,1.880232e-27,7.126088e-01,1.000000e-60,1.583480e-11,3.154878e-05,2.152920e-15,3.419818e-13,4.545014e-01
6.271293e+02,1.138182e-06,1.050865e-15,2.337351e-15,1.816023e-01,2.411545e-13,2.351138e-02,8.279845e-08,4.273742e-04,5.456844e-36,3.524633e-33,1.142377e-20,8.350810e-22,1.220709e-09,6.079913e-02,1.333521e-02,7.570818e-03,3.793279e-15,3.145280e-04,6.503892e-17,2.934162e-12,5.335817e-05,1.165713e-23,5.152882e-07,2.739676e-17,1.031215e-04,1.709379e-14,7.853724e-05,1.864267e-20,1.599979e-09,1.351772e-11,1.000000e-60,1.908276e-31,1.363299e-29,6.130631e-23,1.787743e-21,5.749583e-25,5.831636e-20,4.370930e-12,7.411325e-31,1.000000e-60,3.893628e-26,3.468624e-36,8.143306e-34,2.677977e-31,4.238328e-30,2.273982e-20,1.845521e-27,7.121709e-01,1.000000e-60,1.577495e-11,3.161605e-05,2.110567e-15,3.397691e-13,4.581527e-01
6.266813e+02,1.136120e-06,1.012679e-15,2.262858e-15,1.815097e-01,2.331490e-13,2.349548e-02,8.160313e-08,4.266008e-04,1.000000e-60,3.229765e-33,1.088224e-20,7.938861e-22,1.200923e-09,6.131026e-02,1.332726e-02,7.564578e-03,3.686207e-15,3.131300e-04,6.317807e-17,2.857411e-12,5.340474e-05,1.115589e-23,5.148547e-07,2.660814e-17,1.029685e-04,1.663639e-14,7.850954e-05,1.800341e-20,1.597522e-09,1.349946e-11,1.834394e-36,1.791110e-31,1.322291e-29,6.124178e-23,1.714744e-21,5.608583e-25,5.825101e-20,4.366200e-12,6.962992e-31,1.000000e-60,3.870992e-26,3.381727e-36,7.476525e-34,2.673609e-31,4.232578e-30,2.271779e-20,1.795470e-27,7.117847e-01,1.000000e-60,1.566536e-11,3.167795e-05,2.049004e-15,3.363444e-13,4.613729e-01
6.261251e+02,1.133259e-06,9.670875e-16,2.177668e-15,1.814403e-01,2.238893e-13,2.347008e-02,8.012262e-08,4.255358e-04,1.000000e-60,2.896533e-33,1.025205e-20,7.460592e-22,1.175662e-09,6.178721e-02,1.331396e-02,7.555499e-03,3.553400e-15,3.111507e-04,6.087123e-17,2.761040e-12,5.340631e-05,1.057332e-23,5.142164e-07,2.565074e-17,1.027706e-04,1.608005e-14,7.843257e-05,1.726238e-20,1.594057e-09,1.347585e-11,1.000000e-60,1.656521e-31,1.274276e-29,6.115196e-23,1.628506e-21,5.439049e-25,5.816101e-20,4.359654e-12,6.448837e-31,3.947801e-41,3.850033e-26,3.231554e-36,6.727064e-34,2.667937e-31,4.224835e-30,2.268663e-20,1.734913e-27,7.114282e-01,1.000000e-60,1.551872e-11,3.173643e-05,1.974438e-15,3.320495e-13,4.643453e-01
6.254757e+02,1.129759e-06,9.163293e-16,2.084656e-15,1.813881e-01,2.137201e-13,2.343681e-02,7.841434e-08,4.242391e-04,4.762508e-35,2.553893e-33,9.565481e-21,6.940707e-22,1.146063e-09,6.224429e-02,1.329622e-02,7.544050e-03,3.401845e-15,3.087002e-04,5.823974e-17,2.650071e-12,5.337228e-05,9.936735e-24,5.134079e-07,2.456937e-17,1.025351e-04,1.545028e-14,7.831587e-05,1.644881e-20,1.589788e-09,1.344778e-11,3.344930e-36,1.512580e-31,1.221103e-29,6.104115e-23,1.533345e-21,5.247894e-25,5.805066e-20,4.351604e-12,5.899009e-31,3.185328e-43,3.830088e-26,3.116316e-36,5.955849e-34,2.661216e-31,4.215471e-30,2.264787e-20,1.666528e-27,7.110898e-01,1.000000e-60,1.534113e-11,3.179234e-05,1.890341e-15,3.270622e-13,4.671667e-01
6.247392e+02,1.125708e-06,8.618628e-16,1.985612e-15,1.813497e-01,2.028583e-13,2.339645e-02,7.651081e-08,4.227444e-04,5.250216e-36,2.216383e-33,8.843904e-21,6.395609e-22,1.112783e-09,6.269086e-02,1.327450e-02,7.530450e-03,3.236007e-15,3.058385e-04,5.536120e-17,2.527672e-12,5.330790e-05,9.264015e-24,5.124453e-07,2.339228e-17,1.022653e-04,1.476303e-14,7.816452e-05,1.558126e-20,1.584828e-09,1.341568e-11,9.792376e-36,1.364667e-31,1.163930e-29,6.091148e-23,1.432100e-21,5.039326e-25,5.792211e-20,4.342203e-12,5.333582e-31,1.000000e-60,3.810729e-26,3.004361e-36,5.191633e-34,2.653580e-31,4.204677e-30,2.260226e-20,1.591985e-27,7.107621e-01,1.000000e-60,1.513557e-11,3.184607e-05,1.798906e-15,3.214836e-13,4.698992e-01
6.239175e+02,1.121161e-06,8.047826e-16,1.881842e-15,1.813230e-01,1.914644e-13,2.334937e-02,7.443306e-08,4.210729e-04,7.669825e-35,1.893630e-33,8.103498e-21,5.837721e-22,1.076261e-09,6.313337e-02,1.324902e-02,7.514794e-03,3.059175e-15,3.026015e-04,5.229286e-17,2.396153e-12,5.321622e-05,8.568672e-24,5.113361e-07,2.214017e-17,1.019628e-04,1.402988e-14,7.798135e-05,1.467346e-20,1.579244e-09,1.337976e-11,2.468786e-36,1.216776e-31,1.103606e-29,6.076395e-23,1.326913e-21,4.816363e-25,5.777641e-20,4.331525e-12,4.767471e-31,1.000000e-60,3.791665e-26,2.847484e-36,4.448693e-34,2.645106e-31,4.192556e-30,2.255012e-20,1.512498e-27,7.104400e-01,1.000000e-60,1.490345e-11,3.189769e-05,1.701739e-15,3.153799e-13,4.725853e-01
6.230119e+02,1.116164e-06,7.461155e-16,1.774643e-15,1.813067e-01,1.796956e-13,2.329580e-02,7.220107e-08,4.192433e-04,1.000000e-60,1.587532e-33,7.359067e-21,5.278381e-22,1.036907e-09,6.357573e-02,1.321989e-02,7.497142e-03,2.874426e-15,2.990202e-04,4.908825e-17,2.257685e-12,5.309932e-05,7.863323e-24,5.100850e-07,2.083262e-17,1.016289e-04,1.326181e-14,7.776837e-05,1.373864e-20,1.573092e-09,1.334017e-11,6.050832e-36,1.072334e-31,1.040958e-29,6.059928e-23,1.219774e-21,4.581935e-25,5.761435e-20,4.319623e-12,4.213546e-31,1.000000e-60,3.772720e-26,2.672891e-36,3.751119e-34,2.635860e-31,4.179194e-30,2.249170e-20,1.429225e-27,7.101203e-01,1.000000e-60,1.464595e-11,3.194696e-05,1.600365e-15,3.088136e-13,4.752507e-01
6.220252e+02,1.110766e-06,6.869063e-16,1.665435e-15,1.812999e-01,1.677213e-13,2.323600e-02,6.983796e-08,4.172760e-04,1.000000e-60,1.316136e-33,6.624966e-21,4.728523e-22,9.951823e-10,6.401989e-02,1.318728e-02,7.477567e-03,2.684942e-15,2.951300e-04,4.580274e-17,2.114554e-12,5.295906e-05,7.160596e-24,5.086978e-07,1.949033e-17,1.012651e-04,1.247052e-14,7.752758e-05,1.279080e-20,1.566432e-09,1.329711e-11,1.000000e-60,9.343712e-32,9.768820e-30,6.041837e-23,1.112670e-21,4.339228e-25,5.743686e-20,4.306561e-12,3.683274e-31,4.124927e-41,3.753804e-26,2.555738e-36,3.135892e-34,2.625911e-31,4.164685e-30,2.242728e-20,1.343415e-27,7.098015e-01,1.000000e-60,1.436450e-11,3.199338e-05,1.496389e-15,3.018563e-13,4.779088e-01
