T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.481545e+03,8.142572e-03,7.262325e-07,1.314783e-07,1.329357e-02,7.177224e-07,1.130523e-01,2.351028e-06,1.164101e-07,1.061292e-13,2.028218e-11,6.132339e-08,8.908490e-10,1.346019e-04,4.259205e-02,9.146127e-02,4.943399e-02,7.258776e-08,1.034549e-04,1.368412e-08,1.482707e-08,1.575287e-05,3.391839e-09,1.025036e-02,1.007018e-06,3.760530e-03,1.466022e-06,7.055481e-04,1.289841e-06,7.861177e-04,2.405933e-06,5.100485e-12,2.599985e-10,9.557735e-09,2.425053e-05,1.786237e-11,2.740660e-06,9.032609e-09,1.061586e-08,2.481586e-10,2.318989e-11,3.767417e-05,1.100685e-11,5.644699e-13,2.469749e-07,3.436355e-09,2.149262e-06,2.638033e-10,6.661862e-01,1.000000e-60,1.847862e-09,2.610839e-06,5.742037e-08,1.607827e-06,8.412312e-01
1.471626e+03,8.034759e-03,6.932856e-07,1.413525e-07,1.492177e-02,6.972855e-07,1.120494e-01,2.791167e-06,1.418153e-07,8.153072e-14,1.815042e-11,5.842893e-08,8.349636e-10,1.339514e-04,4.405573e-02,9.077150e-02,4.870583e-02,8.203911e-08,1.227907e-04,1.499938e-08,1.776619e-08,1.904763e-05,3.017670e-09,9.834124e-03,9.872679e-07,3.953049e-03,1.597763e-06,7.893231e-04,1.279811e-06,8.419535e-04,2.285884e-06,4.469864e-12,2.524697e-10,9.077346e-09,2.369051e-05,1.684234e-11,2.564957e-06,1.059307e-08,1.111702e-08,2.423079e-10,2.078149e-11,3.662515e-05,1.084817e-11,5.283269e-13,2.404284e-07,3.307312e-09,2.129943e-06,2.722101e-10,6.656855e-01,1.000000e-60,2.104427e-09,3.315523e-06,6.619435e-08,1.854854e-06,8.454151e-01
1.460757e+03,7.917249e-03,6.552034e-07,1.501820e-07,1.674357e-02,6.724489e-07,1.109270e-01,3.321683e-06,1.741130e-07,6.016612e-14,1.576634e-11,5.464396e-08,7.668798e-10,1.322143e-04,4.561109e-02,8.996894e-02,4.794559e-02,9.177379e-08,1.459925e-04,1.635559e-08,2.126444e-08,2.322942e-05,2.643792e-09,9.408777e-03,9.497809e-07,4.131552e-03,1.724095e-06,8.791374e-04,1.244656e-06,8.952439e-04,2.165196e-06,3.855877e-12,2.431990e-10,8.548807e-09,2.312468e-05,1.570119e-11,2.407482e-06,1.262830e-08,1.159707e-08,2.351327e-10,1.835100e-11,3.559027e-05,1.065382e-11,4.815108e-13,2.327895e-07,3.179889e-09,2.107500e-06,2.785805e-10,6.651893e-01,1.000000e-60,2.375315e-09,4.188784e-06,7.542340e-08,2.124862e-06,8.495616e-01
1.448774e+03,7.789249e-03,6.119649e-07,1.573578e-07,1.878413e-02,6.427364e-07,1.096697e-01,3.961473e-06,2.156903e-07,4.239226e-14,1.323620e-11,5.003713e-08,6.881672e-10,1.292514e-04,4.727280e-02,8.903931e-02,4.714777e-02,1.013967e-07,1.738670e-04,1.768504e-08,2.540252e-08,2.854697e-05,2.275596e-09,8.977873e-03,8.939496e-07,4.291985e-03,1.839075e-06,9.742196e-04,1.183346e-06,9.446231e-04,2.043953e-06,3.264273e-12,2.319251e-10,7.971605e-09,2.255117e-05,1.444332e-11,2.266073e-06,1.532564e-08,1.204509e-08,2.263405e-10,1.592312e-11,3.456551e-05,1.042061e-11,4.256349e-13,2.241024e-07,3.052741e-09,2.081607e-06,2.821915e-10,6.646954e-01,1.000000e-60,2.652156e-09,5.257125e-06,8.482454e-08,2.416262e-06,8.536884e-01
1.435517e+03,7.650160e-03,5.639012e-07,1.621967e-07,2.106720e-02,6.079003e-07,1.082630e-01,4.730230e-06,2.698306e-07,2.834918e-14,1.069246e-11,4.474921e-08,6.015216e-10,1.249566e-04,4.905378e-02,8.796890e-02,4.630769e-02,1.103439e-07,2.072771e-04,1.888159e-08,3.024238e-08,3.528600e-05,1.919967e-09,8.546021e-03,8.205343e-07,4.429946e-03,1.935626e-06,1.073127e-03,1.096786e-06,9.885269e-04,1.922526e-06,2.703871e-12,2.184873e-10,7.349079e-09,2.196894e-05,1.308323e-11,2.138814e-06,1.894857e-08,1.244824e-08,2.157042e-10,1.353691e-11,3.354846e-05,1.014691e-11,3.634081e-13,2.144513e-07,2.924804e-09,2.051982e-06,2.822806e-10,6.642025e-01,1.000000e-60,2.922252e-09,6.539825e-06,9.399749e-08,2.725735e-06,8.578070e-01
1.420837e+03,7.499590e-03,5.117509e-07,1.640273e-07,2.361436e-02,5.680144e-07,1.066933e-01,5.646375e-06,3.410847e-07,1.789349e-14,8.276573e-12,3.899253e-08,5.106572e-10,1.192823e-04,5.096524e-02,8.674532e-02,4.542129e-02,1.178959e-07,2.470756e-04,1.980283e-08,3.580764e-08,4.375235e-05,1.584498e-09,8.118428e-03,7.320177e-07,4.541191e-03,2.006222e-06,1.173707e-03,9.882690e-07,1.025345e-03,1.801478e-06,2.185048e-12,2.028734e-10,6.688860e-09,2.137752e-05,1.164629e-11,2.023810e-06,2.386581e-08,1.279273e-08,2.031060e-10,1.124227e-11,3.253746e-05,9.833227e-12,2.984525e-13,2.039665e-07,2.795256e-09,2.018416e-06,2.781509e-10,6.637097e-01,1.000000e-60,3.169079e-09,8.041907e-06,1.024467e-07,3.048296e-06,8.619252e-01
1.404574e+03,7.337164e-03,4.565900e-07,1.622996e-07,2.644787e-02,5.234811e-07,1.049471e-01,6.725222e-06,4.359520e-07,1.060014e-14,6.113186e-12,3.302654e-08,4.198193e-10,1.122514e-04,5.301910e-02,8.535632e-02,4.448387e-02,1.232380e-07,2.940609e-04,2.028637e-08,4.206759e-08,5.425621e-05,1.276175e-09,7.699940e-03,6.325199e-07,4.622148e-03,2.043855e-06,1.273253e-03,8.633104e-07,1.053612e-03,1.681353e-06,1.717456e-12,1.852360e-10,6.001953e-09,2.077606e-05,1.016611e-11,1.918988e-06,3.059862e-08,1.306519e-08,1.885616e-10,9.091800e-12,3.153014e-05,9.482249e-12,2.347563e-13,1.928106e-07,2.663401e-09,1.980733e-06,2.692873e-10,6.632157e-01,1.000000e-60,3.374280e-09,9.748819e-06,1.096397e-07,3.378000e-06,8.660534e-01
1.386546e+03,7.162361e-03,3.997361e-07,1.566826e-07,2.959347e-02,4.750041e-07,1.030081e-01,7.976075e-06,5.639836e-07,5.857615e-15,4.289437e-12,2.712453e-08,3.331993e-10,1.039608e-04,5.522990e-02,8.378863e-02,4.348910e-02,1.255437e-07,3.488922e-04,2.017623e-08,4.891882e-08,6.708495e-05,1.000481e-09,7.294306e-03,5.273921e-07,4.670223e-03,2.042924e-06,1.368669e-03,7.290113e-07,1.072161e-03,1.562535e-06,1.308437e-12,1.658903e-10,5.301677e-09,2.016275e-05,8.681226e-12,1.822005e-06,3.988460e-08,1.325365e-08,1.722293e-10,7.133889e-12,3.052232e-05,9.098581e-12,1.760287e-13,1.811636e-07,2.528603e-09,1.938767e-06,2.554517e-10,6.627184e-01,1.000000e-60,3.520436e-09,1.162191e-05,1.150797e-07,3.708711e-06,8.702089e-01
1.366549e+03,6.974516e-03,3.426786e-07,1.471436e-07,3.308044e-02,4.235671e-07,1.008580e-01,9.397016e-06,7.395065e-07,2.999071e-15,2.845536e-12,2.154408e-08,2.544454e-10,9.458245e-05,5.761471e-02,8.202805e-02,4.242914e-02,1.240854e-07,4.119139e-04,1.935832e-08,5.616114e-08,8.245395e-05,7.610871e-10,6.904080e-03,4.226360e-07,4.683825e-03,1.999889e-06,1.456557e-03,5.932261e-07,1.080194e-03,1.445288e-06,9.623688e-13,1.453099e-10,4.603026e-09,1.953495e-05,7.232800e-12,1.730299e-06,5.275404e-08,1.334797e-08,1.544183e-10,5.408528e-12,2.950845e-05,8.688765e-12,1.251695e-13,1.692186e-07,2.390401e-09,1.892353e-06,2.367615e-10,6.622151e-01,1.000000e-60,3.594119e-09,1.359453e-05,1.183768e-07,4.034514e-06,8.744143e-01
1.344366e+03,6.772960e-03,2.870158e-07,1.340097e-07,3.693961e-02,3.704148e-07,9.847753e-02,1.096749e-05,9.844422e-07,1.412701e-15,1.775790e-12,1.650277e-08,1.862939e-10,8.436553e-05,6.019136e-02,8.006055e-02,4.129541e-02,1.183855e-07,4.828832e-04,1.780079e-08,6.347590e-08,1.004330e-04,5.598108e-10,6.530873e-03,3.241952e-07,4.662280e-03,1.913749e-06,1.533269e-03,4.636642e-07,1.077322e-03,1.329910e-06,6.804175e-13,1.241174e-10,3.922194e-09,1.888973e-05,5.862374e-12,1.641178e-06,7.061203e-08,1.334016e-08,1.355911e-10,3.943969e-12,2.848250e-05,8.261592e-12,8.392554e-14,1.571852e-07,2.248725e-09,1.841359e-06,2.137565e-10,6.617030e-01,1.000000e-60,3.588915e-09,1.557025e-05,1.193228e-07,4.349788e-06,8.786937e-01
1.319801e+03,6.557256e-03,2.343821e-07,1.180021e-07,4.119793e-02,3.170307e-07,9.584962e-02,1.263917e-05,1.332905e-06,6.083290e-16,1.037733e-12,1.215974e-08,1.303362e-10,7.363814e-05,6.297517e-02,7.787530e-02,4.008001e-02,1.084027e-07,5.605837e-04,1.558613e-08,7.041864e-08,1.208374e-04,3.966329e-10,6.175483e-03,2.371943e-07,4.606002e-03,1.786493e-06,1.595111e-03,3.470148e-07,1.063667e-03,1.216914e-06,4.604564e-13,1.030587e-10,3.275947e-09,1.822455e-05,4.609357e-12,1.551851e-06,9.527011e-08,1.322567e-08,1.163521e-10,2.753730e-12,2.743904e-05,7.828439e-12,5.276345e-14,1.452911e-07,2.104148e-09,1.785743e-06,1.874392e-10,6.611795e-01,1.000000e-60,3.508011e-09,1.742637e-05,1.179673e-07,4.649188e-06,8.830684e-01
1.292808e+03,6.328220e-03,1.864558e-07,1.002603e-07,4.585654e-02,2.652247e-07,9.297323e-02,1.432412e-05,1.837503e-06,2.391306e-16,5.670730e-13,8.611285e-09,8.702398e-11,6.282904e-05,6.596536e-02,7.547612e-02,3.878175e-02,9.475022e-08,6.422002e-04,1.292805e-08,7.643497e-08,1.430460e-04,2.700513e-10,5.839001e-03,1.653545e-07,4.517022e-03,1.623796e-06,1.638617e-03,2.483798e-07,1.040032e-03,1.107516e-06,2.975610e-13,8.300115e-11,2.682121e-09,1.754007e-05,3.510299e-12,1.459832e-06,1.287469e-07,1.300581e-08,9.746010e-11,1.836238e-12,2.637756e-05,7.404745e-12,3.101332e-14,1.338100e-07,1.958567e-09,1.725817e-06,1.593289e-10,6.606445e-01,1.000000e-60,3.365749e-09,1.902234e-05,1.146814e-07,4.926625e-06,8.875388e-01
1.263593e+03,6.088543e-03,1.447140e-07,8.222357e-08,5.087326e-02,2.169818e-07,8.987422e-02,1.589724e-05,2.579460e-06,8.644303e-17,2.910623e-13,5.875444e-09,5.559694e-11,5.243636e-05,6.913516e-02,7.289040e-02,3.741046e-02,7.878636e-08,7.231171e-04,1.014046e-08,8.097401e-08,1.659121e-04,1.767967e-10,5.522949e-03,1.102341e-07,4.399581e-03,1.435189e-06,1.661346e-03,1.704156e-07,1.008037e-03,1.003747e-06,1.839039e-13,6.481835e-11,2.157215e-09,1.684171e-05,2.592209e-12,1.363355e-06,1.727768e-07,1.269057e-08,7.974137e-11,1.170967e-12,2.530462e-05,7.009905e-12,1.708702e-14,1.230423e-07,1.815382e-09,1.662413e-06,1.313237e-10,6.601018e-01,1.000000e-60,3.186665e-09,2.022768e-05,1.101730e-07,5.175037e-06,8.920744e-01
1.232513e+03,5.841624e-03,1.099018e-07,6.523947e-08,5.618163e-02,1.738610e-07,8.659361e-02,1.722673e-05,3.686181e-06,2.908292e-17,1.414156e-13,3.878686e-09,3.415161e-11,4.288780e-05,7.244528e-02,7.015839e-02,3.598153e-02,6.228034e-08,7.979295e-04,7.534846e-09,8.366673e-08,1.879959e-04,1.115296e-10,5.227363e-03,7.077203e-08,4.259553e-03,1.231910e-06,1.662869e-03,1.125972e-07,9.698378e-04,9.076096e-07,1.090695e-13,4.911617e-11,1.710144e-09,1.613611e-05,1.861328e-12,1.261353e-06,2.283197e-07,1.229773e-08,6.383426e-11,7.169049e-13,2.422840e-05,6.662110e-12,8.880678e-15,1.132067e-07,1.678281e-09,1.596566e-06,1.051785e-10,6.595557e-01,1.000000e-60,2.999055e-09,2.096592e-05,1.053286e-07,5.387981e-06,8.966372e-01
1.199959e+03,5.590595e-03,8.191165e-08,5.023301e-08,6.171112e-02,1.366252e-07,8.317514e-02,1.820395e-05,5.341076e-06,9.210389e-18,6.552820e-14,2.487518e-09,2.026539e-11,3.444488e-05,7.585609e-02,6.732153e-02,3.451095e-02,4.686061e-08,8.616447e-04,5.323759e-09,8.438492e-08,2.078782e-04,6.790667e-11,4.950650e-03,4.411225e-08,4.103045e-03,1.024386e-06,1.644653e-03,7.199314e-08,9.275890e-04,8.205714e-07,6.224697e-14,3.612270e-11,1.340366e-09,1.542889e-05,1.303313e-12,1.153536e-06,2.952643e-07,1.184798e-08,5.006091e-11,4.231749e-13,2.315553e-05,6.373486e-12,4.384756e-15,1.043975e-07,1.550281e-09,1.529226e-06,8.207462e-11,6.590102e-01,1.000000e-60,2.826555e-09,2.122982e-05,1.009586e-07,5.559669e-06,9.011960e-01
1.166347e+03,5.338337e-03,6.002697e-08,3.762420e-08,6.738812e-02,1.052627e-07,7.966457e-02,1.875897e-05,7.734237e-06,2.766002e-18,2.910268e-14,1.554091e-09,1.164921e-11,2.719525e-05,7.932750e-02,6.442116e-02,3.301550e-02,3.362991e-08,9.105131e-04,3.591825e-09,8.314554e-08,2.243840e-04,3.990557e-11,4.690632e-03,2.689127e-08,3.935719e-03,8.215667e-07,1.609527e-03,4.471794e-08,8.831567e-04,7.434732e-07,3.421093e-14,2.575995e-11,1.040073e-09,1.472515e-05,8.915890e-13,1.040631e-06,3.721932e-07,1.136155e-08,3.846719e-11,2.415841e-13,2.209212e-05,6.144692e-12,2.067797e-15,9.660844e-08,1.433424e-09,1.461256e-06,6.251926e-11,6.584686e-01,1.000000e-60,2.682577e-09,2.107215e-05,9.756506e-08,5.684434e-06,9.057218e-01
1.132041e+03,5.086996e-03,4.322663e-08,2.741847e-08,7.314934e-02,7.926277e-08,7.610137e-02,1.887178e-05,1.093551e-05,7.869102e-19,1.238129e-14,9.456853e-10,6.478244e-12,2.109022e-05,8.282632e-02,6.149127e-02,3.150941e-02,2.305370e-08,9.426023e-04,2.320066e-09,8.003008e-08,2.367623e-04,2.255818e-11,4.444791e-03,1.610307e-08,3.762100e-03,6.315700e-07,1.560975e-03,2.701193e-08,8.379232e-04,6.763785e-07,1.805401e-14,1.776040e-11,7.977321e-10,1.402844e-05,5.955334e-13,9.241437e-07,4.565879e-07,1.085485e-08,2.891917e-11,1.333494e-13,2.104221e-05,5.962847e-12,9.319649e-16,8.975149e-08,1.328475e-09,1.393299e-06,4.647255e-11,6.579333e-01,1.000000e-60,2.569283e-09,2.058289e-05,9.523258e-08,5.757051e-06,9.101951e-01
1.097212e+03,4.837175e-03,3.047915e-08,1.939033e-08,7.896404e-02,5.803550e-08,7.250507e-02,1.857939e-05,1.478108e-05,2.096552e-19,5.007798e-15,5.583046e-10,3.463505e-12,1.601416e-05,8.633882e-02,5.854757e-02,2.999865e-02,1.509381e-08,9.578006e-04,1.434063e-09,7.523411e-08,2.447348e-04,1.218051e-11,4.209898e-03,9.471459e-09,3.584889e-03,4.623131e-07,1.502333e-03,1.582067e-08,7.926608e-04,6.184972e-07,9.080309e-15,1.177763e-11,6.022686e-10,1.333864e-05,3.868541e-13,8.058022e-07,5.453330e-07,1.033790e-08,2.120637e-11,7.083040e-14,2.000461e-05,5.808205e-12,3.991143e-16,8.367429e-08,1.234774e-09,1.325563e-06,3.360980e-11,6.574038e-01,1.000000e-60,2.481662e-09,1.986009e-05,9.369065e-08,5.773155e-06,9.146191e-01
1.061884e+03,4.588422e-03,2.094357e-08,1.325817e-08,8.482623e-02,4.117441e-08,6.887997e-02,1.797120e-05,1.887746e-05,5.150624e-20,1.906070e-15,3.180760e-10,1.766961e-12,1.185730e-05,8.986545e-02,5.559213e-02,2.848307e-02,9.439377e-09,9.571905e-04,8.464875e-10,6.916674e-08,2.483592e-04,6.237965e-12,3.982655e-03,5.459922e-09,3.405351e-03,3.209338e-07,1.436381e-03,8.941750e-09,7.477110e-04,5.685378e-07,4.313104e-15,7.468651e-12,4.459742e-10,1.265325e-05,2.430498e-13,6.876152e-07,6.347479e-07,9.815455e-09,1.512364e-11,3.599489e-14,1.897492e-05,5.665671e-12,1.610674e-16,7.820620e-08,1.150768e-09,1.257957e-06,2.356638e-11,6.568782e-01,1.000000e-60,2.413665e-09,1.898813e-05,9.241534e-08,5.729013e-06,9.190114e-01
1.026054e+03,4.340215e-03,1.396675e-08,8.738525e-09,9.073340e-02,2.832972e-08,6.522820e-02,1.716535e-05,2.272389e-05,1.151524e-20,6.769171e-16,1.741324e-10,8.561760e-13,8.531708e-06,9.340786e-02,5.262472e-02,2.696190e-02,5.655208e-09,9.424949e-04,4.764055e-10,6.239592e-08,2.478940e-04,3.019888e-12,3.760490e-03,3.079341e-09,3.224181e-03,2.113746e-07,1.365365e-03,4.858175e-09,7.032633e-04,5.250645e-07,1.919846e-15,4.507579e-12,3.238255e-10,1.197003e-05,1.469342e-13,5.722213e-07,7.203335e-07,9.289811e-09,1.047378e-11,1.745463e-14,1.794928e-05,5.528703e-12,6.084334e-17,7.319511e-08,1.074602e-09,1.190361e-06,1.598943e-11,6.563545e-01,1.000000e-60,2.361315e-09,1.803023e-05,9.050886e-08,5.622053e-06,9.233877e-01
9.896180e+02,4.091506e-03,8.980591e-09,5.524140e-09,9.669798e-02,1.894354e-08,6.154248e-02,1.625589e-05,2.588805e-05,2.295851e-21,2.213510e-16,9.100608e-11,3.918022e-13,5.939175e-06,9.697599e-02,4.963739e-02,2.543075e-02,3.256988e-09,9.156788e-04,2.545673e-10,5.535178e-08,2.437149e-04,1.377384e-12,3.540961e-03,1.691164e-09,3.041327e-03,1.322651e-07,1.290827e-03,2.522199e-09,6.593459e-04,4.865315e-07,7.919738e-16,2.572164e-12,2.307864e-10,1.128556e-05,8.479257e-14,4.624976e-07,7.971413e-07,8.760672e-09,7.024978e-12,8.055572e-15,1.692228e-05,5.388171e-12,2.126904e-17,6.850162e-08,1.004185e-09,1.122506e-06,1.046861e-11,6.558300e-01,1.000000e-60,2.321102e-09,1.702525e-05,8.629225e-08,5.451751e-06,9.277705e-01
9.523822e+02,3.840892e-03,5.494286e-09,3.312113e-09,1.027437e-01,1.227759e-08,5.780841e-02,1.525783e-05,2.810274e-05,3.920129e-22,6.488744e-17,4.480698e-11,1.671709e-13,3.969890e-06,1.005858e-01,4.661662e-02,2.388260e-02,1.801523e-09,8.786332e-04,1.277367e-10,4.807129e-08,2.362302e-04,5.862254e-13,3.321777e-03,8.933560e-10,2.856215e-03,7.834239e-08,1.213662e-03,1.236149e-09,6.158971e-04,4.514602e-07,2.968149e-16,1.371417e-12,1.610521e-10,1.059568e-05,4.599582e-14,3.614182e-07,8.600114e-07,8.226073e-09,4.531192e-12,3.509570e-15,1.588749e-05,5.212328e-12,6.711421e-18,6.400455e-08,9.374781e-10,1.054022e-06,6.564972e-12,6.553015e-01,1.000000e-60,2.286437e-09,1.599223e-05,7.713996e-08,5.220618e-06,9.321869e-01
9.137151e+02,3.584251e-03,3.105716e-09,1.834301e-09,1.089625e-01,7.570745e-09,5.396924e-02,1.408210e-05,2.928169e-05,5.232607e-23,1.604071e-17,2.014318e-11,6.418881e-14,2.506458e-06,1.042937e-01,4.351504e-02,2.229317e-02,9.380329e-10,8.325770e-04,5.848223e-11,4.019690e-08,2.257303e-04,2.254863e-13,3.098621e-03,4.400311e-10,2.666089e-03,4.304940e-08,1.133466e-03,5.553479e-10,5.723627e-04,4.182307e-07,9.684490e-17,6.655032e-13,1.084907e-10,9.888874e-06,2.267781e-14,2.710310e-07,9.042456e-07,7.677732e-09,2.760185e-12,1.401811e-15,1.482748e-05,4.933616e-12,1.803419e-18,5.955873e-08,8.720413e-10,9.837930e-07,3.863762e-12,6.547601e-01,1.000000e-60,2.245698e-09,1.492653e-05,6.083106e-08,4.932355e-06,9.367112e-01
8.725243e+02,3.314720e-03,1.543633e-09,8.971559e-10,1.155154e-01,4.274831e-09,4.992552e-02,1.258693e-05,2.943618e-05,4.682538e-24,3.015945e-18,7.842123e-12,2.080574e-14,1.454836e-06,1.081964e-01,4.025120e-02,2.062076e-02,4.374777e-10,7.778215e-04,2.323434e-11,3.142666e-08,2.122948e-04,7.368500e-14,2.865051e-03,1.914460e-10,2.466031e-03,2.105417e-08,1.048613e-03,2.175365e-10,5.276775e-04,3.851582e-07,2.570639e-17,2.813637e-13,6.857077e-11,9.146131e-06,9.598765e-15,1.928184e-07,9.250252e-07,7.101224e-09,1.541200e-12,4.847739e-16,1.371370e-05,4.466420e-12,3.738096e-19,5.499403e-08,8.051301e-10,9.099478e-07,2.059883e-12,6.541912e-01,1.000000e-60,2.185210e-09,1.380496e-05,3.900681e-08,4.590521e-06,9.414652e-01
8.280651e+02,3.028171e-03,6.407015e-10,3.713257e-10,1.224984e-01,2.129617e-09,4.561792e-02,1.072267e-05,2.861942e-05,2.410188e-25,3.895557e-19,2.516002e-12,5.360278e-15,7.595050e-07,1.123520e-01,3.677638e-02,1.884042e-02,1.722716e-10,7.149680e-04,7.638348e-12,2.232696e-08,1.960907e-04,1.919433e-14,2.617164e-03,6.950755e-11,2.253083e-03,8.771190e-09,9.581060e-04,7.106744e-11,4.811119e-04,3.511213e-07,5.261664e-18,9.977449e-14,3.966392e-11,8.356050e-06,3.283204e-15,1.291758e-07,9.171520e-07,6.487847e-09,7.708723e-13,1.368921e-16,1.252900e-05,3.787884e-12,5.423091e-20,5.020279e-08,7.350001e-10,8.313657e-07,9.657853e-13,6.535860e-01,1.000000e-60,2.103535e-09,1.261218e-05,1.893626e-08,4.203731e-06,9.465219e-01
7.795317e+02,2.720564e-03,2.119436e-10,1.261741e-10,1.300053e-01,9.195768e-10,4.098816e-02,8.614368e-06,2.693358e-05,6.253080e-27,3.171875e-20,6.399576e-13,1.056921e-15,3.531129e-07,1.168172e-01,3.304293e-02,1.692771e-02,5.463592e-11,6.445349e-04,2.002204e-12,1.420952e-08,1.773257e-04,3.770427e-15,2.351254e-03,1.994873e-11,2.024327e-03,2.996806e-09,8.608272e-04,1.886312e-11,4.317951e-04,3.151731e-07,8.030169e-19,2.884103e-14,2.088135e-11,7.507549e-06,8.549850e-16,8.112170e-08,8.775838e-07,5.829068e-09,3.413964e-13,3.003848e-17,1.125674e-05,3.002868e-12,5.082101e-21,4.509013e-08,6.601750e-10,7.469557e-07,3.942125e-13,6.529362e-01,1.000000e-60,2.014091e-09,1.133161e-05,6.713057e-09,3.778713e-06,9.519523e-01
7.259215e+02,2.387322e-03,5.396506e-11,3.495927e-11,1.381439e-01,3.499254e-10,3.596938e-02,6.495142e-06,2.448460e-05,7.480196e-29,1.541468e-21,1.266198e-13,1.607188e-16,1.475764e-07,1.216569e-01,2.899648e-02,1.485471e-02,1.370595e-11,5.665935e-04,4.122004e-13,8.129595e-09,1.561429e-04,5.358300e-16,2.063246e-03,4.326049e-12,1.776417e-03,8.241020e-10,7.553986e-04,4.119566e-12,3.787366e-04,2.764823e-07,8.826811e-20,6.661960e-15,1.029167e-11,6.588098e-06,1.604130e-16,4.757873e-08,8.062998e-07,5.115188e-09,1.336730e-13,4.952447e-18,9.878108e-06,2.305047e-12,2.935998e-22,3.956360e-08,5.792750e-10,6.554789e-07,1.437275e-13,6.522320e-01,1.000000e-60,1.862862e-09,9.944034e-06,1.727160e-09,3.315781e-06,9.578368e-01
6.671928e+02,2.030652e-03,1.062673e-11,8.231933e-12,1.468575e-01,1.247231e-10,3.059622e-02,4.600730e-06,2.141018e-05,4.174977e-31,4.630549e-23,2.009383e-14,2.073443e-17,5.765753e-08,1.268381e-01,2.466471e-02,1.263557e-02,2.809834e-12,4.823845e-04,7.028316e-14,4.246203e-09,1.330242e-04,5.483162e-17,1.754999e-03,7.055146e-13,1.511037e-03,1.890796e-10,6.425444e-04,8.095561e-13,3.221017e-04,2.351553e-07,6.679494e-21,1.237365e-15,5.091660e-12,5.603883e-06,2.125406e-17,2.617475e-08,7.077619e-07,4.351019e-09,4.711262e-14,6.147750e-19,8.402382e-06,1.874850e-12,1.090049e-23,3.365211e-08,4.927264e-10,5.575558e-07,5.081962e-14,6.514782e-01,1.000000e-60,1.386266e-09,8.458577e-06,3.314990e-10,2.820163e-06,9.641357e-01
6.037759e+02,1.656126e-03,1.649934e-12,1.736645e-12,1.560083e-01,4.418956e-11,2.495342e-02,3.050319e-06,1.785580e-05,1.000000e-60,9.113362e-25,2.660164e-15,2.575798e-18,2.182763e-08,1.322792e-01,2.011574e-02,1.030517e-02,4.973913e-13,3.936058e-04,1.127036e-14,2.027479e-09,1.085557e-04,3.925548e-18,1.431316e-03,8.778185e-14,1.232353e-03,3.831946e-11,5.240363e-04,1.587474e-13,2.626814e-04,1.917804e-07,3.168223e-22,1.861764e-16,2.718990e-12,4.570340e-06,1.958049e-18,1.351962e-08,5.892279e-07,3.548548e-09,1.535627e-14,5.619850e-20,6.852701e-06,1.775439e-12,2.772698e-25,2.744537e-08,4.018499e-10,4.547241e-07,1.920862e-14,6.506866e-01,1.000000e-60,6.708188e-10,6.898556e-06,4.872532e-11,2.299906e-06,9.707503e-01
5.351435e+02,1.264103e-03,1.926631e-13,3.289586e-13,1.655869e-01,1.566276e-11,1.904676e-02,1.844993e-06,1.388728e-05,1.365028e-35,1.086604e-26,2.852988e-16,3.195615e-19,7.944059e-09,1.379747e-01,1.535416e-02,7.865840e-03,7.939069e-14,3.005148e-04,1.955221e-15,8.546696e-10,8.287535e-05,1.662107e-19,1.092509e-03,8.100626e-15,9.406438e-04,7.086152e-12,3.999913e-04,3.099221e-14,2.004991e-04,1.463834e-07,8.598097e-24,2.241650e-17,1.625489e-12,3.488496e-06,1.118411e-19,6.414030e-09,4.557394e-07,2.708574e-09,4.894408e-15,3.241973e-21,5.230599e-06,1.698866e-12,4.515942e-27,2.094876e-08,3.067280e-10,3.470865e-07,8.140643e-15,6.498581e-01,1.000000e-60,2.147716e-10,5.265600e-06,5.202131e-12,1.755448e-06,9.776740e-01
4.600870e+02,8.519729e-04,1.407862e-14,5.456439e-14,1.756567e-01,5.228259e-12,1.283705e-02,9.507191e-07,9.512888e-06,4.751275e-33,5.921604e-29,2.254338e-17,3.473610e-20,2.613639e-09,1.439624e-01,1.034831e-02,5.301376e-03,1.166060e-14,2.025684e-04,3.526430e-16,2.830804e-10,5.585823e-05,2.747931e-21,7.363229e-04,5.156206e-16,6.339700e-04,1.211161e-12,2.695836e-04,5.148936e-15,1.351307e-04,9.865858e-08,2.057978e-25,2.104324e-18,1.050169e-12,2.351157e-06,2.880625e-21,2.629384e-09,3.097530e-07,1.825511e-09,1.755304e-15,7.993510e-23,3.525289e-06,1.259237e-12,3.608215e-29,1.411892e-08,2.067267e-10,2.339273e-07,3.620311e-15,6.489870e-01,1.000000e-60,4.624676e-11,3.548877e-06,3.296501e-13,1.183109e-06,9.849528e-01
